,trace_id,operation,start_time,duration
32137,18cc8408b16ecff9,write_user_timeline_server,2024-07-15 07:33:29.424428,539.77
32138,18cc8408b16ecff9,compose_creator_server,2024-07-15 07:33:29.329303,0.007
32139,18cc8408b16ecff9,compose_post_client,2024-07-15 07:33:29.299788,763.516
32140,18cc8408b16ecff9,/wrk2-api/post/compose,2024-07-15 07:33:29.299720,763.623
32141,18cc8408b16ecff9,/wrk2-api/post/compose,2024-07-15 07:33:29.299000,764.343
32142,18cc8408b16ecff9,post_storage_mongo_insert_client,2024-07-15 07:33:29.375278,24.939
32143,18cc8408b16ecff9,store_post_server,2024-07-15 07:33:29.375268,24.962
32144,18cc8408b16ecff9,compose_unique_id_client,2024-07-15 07:33:29.301693,2.041
32145,18cc8408b16ecff9,compose_media_client,2024-07-15 07:33:29.301656,8.304
32146,18cc8408b16ecff9,compose_text_client,2024-07-15 07:33:29.301614,21.588
32147,18cc8408b16ecff9,compose_creator_client,2024-07-15 07:33:29.301882,27.696
32148,18cc8408b16ecff9,store_post_client,2024-07-15 07:33:29.329735,92.251
32149,18cc8408b16ecff9,write_user_timeline_client,2024-07-15 07:33:29.422064,630.361
32150,18cc8408b16ecff9,write_home_timeline_client,2024-07-15 07:33:30.052449,8.088
32151,18cc8408b16ecff9,compose_post_server,2024-07-15 07:33:29.301437,759.121
32152,18cc8408b16ecff9,compose_urls_client,2024-07-15 07:33:29.302924,10.603
32153,18cc8408b16ecff9,compose_user_mentions_client,2024-07-15 07:33:29.302890,18.049
32154,18cc8408b16ecff9,compose_text_server,2024-07-15 07:33:29.302695,18.327
32155,18cc8408b16ecff9,compose_unique_id_server,2024-07-15 07:33:29.302238,0.015
32156,18cc8408b16ecff9,url_mongo_insert_client,2024-07-15 07:33:29.312285,0.516
32157,18cc8408b16ecff9,compose_urls_server,2024-07-15 07:33:29.312066,1.209
32158,18cc8408b16ecff9,get_followers_client,2024-07-15 07:33:30.054199,4.318
32159,18cc8408b16ecff9,write_home_timeline_redis_update_client,2024-07-15 07:33:30.058527,0.008
32160,18cc8408b16ecff9,write_home_timeline_server,2024-07-15 07:33:30.054197,4.338
32161,18cc8408b16ecff9,social_graph_redis_get_client,2024-07-15 07:33:30.054721,0.649
32162,18cc8408b16ecff9,social_graph_mongo_find_client,2024-07-15 07:33:30.055394,2.454
32163,18cc8408b16ecff9,get_followers_server,2024-07-15 07:33:30.054714,3.145
32164,18cc8408b16ecff9,compose_media_server,2024-07-15 07:33:29.303389,0.007
32165,097eb0c7be6a0625,write_user_timeline_mongo_insert_client,2024-07-15 07:33:30.183776,67.528
32166,097eb0c7be6a0625,write_user_timeline_redis_update_client,2024-07-15 07:33:30.251336,412.877
32167,097eb0c7be6a0625,write_user_timeline_server,2024-07-15 07:33:30.183759,480.466
32168,097eb0c7be6a0625,compose_creator_server,2024-07-15 07:33:30.060721,0.007
32169,097eb0c7be6a0625,compose_post_client,2024-07-15 07:33:30.057925,651.899
32170,097eb0c7be6a0625,/wrk2-api/post/compose,2024-07-15 07:33:30.057874,652.032
32171,097eb0c7be6a0625,/wrk2-api/post/compose,2024-07-15 07:33:30.057000,652.907
32172,097eb0c7be6a0625,post_storage_mongo_insert_client,2024-07-15 07:33:30.103270,26.265
32173,097eb0c7be6a0625,store_post_server,2024-07-15 07:33:30.103243,26.308
32174,097eb0c7be6a0625,compose_creator_client,2024-07-15 07:33:30.060088,0.932
32175,097eb0c7be6a0625,compose_unique_id_client,2024-07-15 07:33:30.060126,1.306
32176,097eb0c7be6a0625,compose_media_client,2024-07-15 07:33:30.060165,1.282
32177,097eb0c7be6a0625,compose_text_client,2024-07-15 07:33:30.060184,7.096
32178,097eb0c7be6a0625,store_post_client,2024-07-15 07:33:30.067410,113.689
32179,097eb0c7be6a0625,write_user_timeline_client,2024-07-15 07:33:30.181494,505.382
32180,097eb0c7be6a0625,write_home_timeline_client,2024-07-15 07:33:30.686898,22.129
32181,097eb0c7be6a0625,compose_post_server,2024-07-15 07:33:30.059986,649.057
32182,097eb0c7be6a0625,compose_urls_client,2024-07-15 07:33:30.061153,2.63
32183,097eb0c7be6a0625,compose_user_mentions_client,2024-07-15 07:33:30.061643,5.192
32184,097eb0c7be6a0625,compose_text_server,2024-07-15 07:33:30.060915,6.024
32185,097eb0c7be6a0625,compose_unique_id_server,2024-07-15 07:33:30.060804,0.017
32186,097eb0c7be6a0625,url_mongo_insert_client,2024-07-15 07:33:30.062003,1.369
32187,097eb0c7be6a0625,compose_urls_server,2024-07-15 07:33:30.061925,1.58
32188,097eb0c7be6a0625,get_followers_client,2024-07-15 07:33:30.689034,17.461
32189,097eb0c7be6a0625,write_home_timeline_redis_update_client,2024-07-15 07:33:30.706505,0.007
32190,097eb0c7be6a0625,write_home_timeline_server,2024-07-15 07:33:30.689030,17.484
32191,097eb0c7be6a0625,social_graph_redis_get_client,2024-07-15 07:33:30.690906,8.42
32192,097eb0c7be6a0625,social_graph_mongo_find_client,2024-07-15 07:33:30.699358,5.254
32193,097eb0c7be6a0625,get_followers_server,2024-07-15 07:33:30.690897,13.73
32194,097eb0c7be6a0625,compose_media_server,2024-07-15 07:33:30.060456,0.008
32195,097eb0c7be6a0625,compose_user_mentions_memcached_get_client,2024-07-15 07:33:30.062784,2.42
32196,097eb0c7be6a0625,compose_user_mentions_mongo_find_client,2024-07-15 07:33:30.065240,1.083
32197,097eb0c7be6a0625,compose_user_mentions_server,2024-07-15 07:33:30.062772,3.562
32198,033e3e40b8235e52,write_user_timeline_mongo_insert_client,2024-07-15 07:33:30.329492,45.02
32199,033e3e40b8235e52,write_user_timeline_redis_update_client,2024-07-15 07:33:30.374528,292.108
32200,033e3e40b8235e52,write_user_timeline_server,2024-07-15 07:33:30.329481,337.164
32201,033e3e40b8235e52,compose_creator_server,2024-07-15 07:33:30.228616,0.009
32202,033e3e40b8235e52,compose_post_client,2024-07-15 07:33:30.225877,502.546
32203,033e3e40b8235e52,/wrk2-api/post/compose,2024-07-15 07:33:30.225840,502.655
32204,033e3e40b8235e52,/wrk2-api/post/compose,2024-07-15 07:33:30.225000,503.495
32205,033e3e40b8235e52,post_storage_mongo_insert_client,2024-07-15 07:33:30.268828,35.051
32206,033e3e40b8235e52,store_post_server,2024-07-15 07:33:30.268813,35.077
32207,033e3e40b8235e52,compose_creator_client,2024-07-15 07:33:30.228287,1.23
32208,033e3e40b8235e52,compose_unique_id_client,2024-07-15 07:33:30.228583,1.967
32209,033e3e40b8235e52,compose_media_client,2024-07-15 07:33:30.228574,4.84
32210,033e3e40b8235e52,compose_text_client,2024-07-15 07:33:30.228329,8.658
32211,033e3e40b8235e52,store_post_client,2024-07-15 07:33:30.237168,88.612
32212,033e3e40b8235e52,write_user_timeline_client,2024-07-15 07:33:30.325956,364.793
32213,033e3e40b8235e52,write_home_timeline_client,2024-07-15 07:33:30.690771,37.381
32214,033e3e40b8235e52,compose_post_server,2024-07-15 07:33:30.228161,500.002
32215,033e3e40b8235e52,compose_urls_client,2024-07-15 07:33:30.229507,3.488
32216,033e3e40b8235e52,compose_user_mentions_client,2024-07-15 07:33:30.230268,6.439
32217,033e3e40b8235e52,compose_text_server,2024-07-15 07:33:30.229043,7.73
32218,033e3e40b8235e52,compose_unique_id_server,2024-07-15 07:33:30.228994,0.016
32219,033e3e40b8235e52,url_mongo_insert_client,2024-07-15 07:33:30.230110,1.569
32220,033e3e40b8235e52,compose_urls_server,2024-07-15 07:33:30.229915,2.416
32221,033e3e40b8235e52,get_followers_client,2024-07-15 07:33:30.726411,1.47
32222,033e3e40b8235e52,write_home_timeline_redis_update_client,2024-07-15 07:33:30.727949,0.016
32223,033e3e40b8235e52,write_home_timeline_server,2024-07-15 07:33:30.726410,1.565
32224,033e3e40b8235e52,social_graph_redis_get_client,2024-07-15 07:33:30.726716,0.389
32225,033e3e40b8235e52,social_graph_mongo_find_client,2024-07-15 07:33:30.727123,0.573
32226,033e3e40b8235e52,get_followers_server,2024-07-15 07:33:30.726711,0.999
32227,033e3e40b8235e52,compose_media_server,2024-07-15 07:33:30.229681,0.008
32228,033e3e40b8235e52,compose_user_mentions_memcached_get_client,2024-07-15 07:33:30.231482,3.747
32229,033e3e40b8235e52,compose_user_mentions_mongo_find_client,2024-07-15 07:33:30.235278,1.056
32230,033e3e40b8235e52,compose_user_mentions_server,2024-07-15 07:33:30.231471,4.886
32231,0fd66f6ba5165acb,write_user_timeline_mongo_insert_client,2024-07-15 07:33:30.564579,45.349
32232,0fd66f6ba5165acb,compose_creator_server,2024-07-15 07:33:30.496260,0.008
32233,0fd66f6ba5165acb,compose_post_client,2024-07-15 07:33:30.495375,502.538
32234,0fd66f6ba5165acb,/wrk2-api/post/compose,2024-07-15 07:33:30.495314,502.661
32235,0fd66f6ba5165acb,/wrk2-api/post/compose,2024-07-15 07:33:30.495000,502.975
32236,0fd66f6ba5165acb,post_storage_mongo_insert_client,2024-07-15 07:33:30.507546,23.917
32237,0fd66f6ba5165acb,store_post_server,2024-07-15 07:33:30.507523,23.958
32238,0fd66f6ba5165acb,compose_creator_client,2024-07-15 07:33:30.495879,0.61
32239,0fd66f6ba5165acb,compose_unique_id_client,2024-07-15 07:33:30.496248,0.687
32240,0fd66f6ba5165acb,compose_media_client,2024-07-15 07:33:30.495892,1.042
32241,0fd66f6ba5165acb,compose_text_client,2024-07-15 07:33:30.495960,5.286
32242,0fd66f6ba5165acb,store_post_client,2024-07-15 07:33:30.501374,51.917
32243,0fd66f6ba5165acb,write_user_timeline_client,2024-07-15 07:33:30.553517,439.155
32244,0fd66f6ba5165acb,write_home_timeline_client,2024-07-15 07:33:30.992697,4.586
32245,0fd66f6ba5165acb,compose_post_server,2024-07-15 07:33:30.495756,501.539
32246,0fd66f6ba5165acb,compose_urls_client,2024-07-15 07:33:30.496933,2.42
32247,0fd66f6ba5165acb,compose_user_mentions_client,2024-07-15 07:33:30.496951,3.934
32248,0fd66f6ba5165acb,compose_text_server,2024-07-15 07:33:30.496623,4.342
32249,0fd66f6ba5165acb,compose_unique_id_server,2024-07-15 07:33:30.496536,0.018
32250,0fd66f6ba5165acb,url_mongo_insert_client,2024-07-15 07:33:30.497490,1.104
32251,0fd66f6ba5165acb,compose_urls_server,2024-07-15 07:33:30.497376,1.634
32252,0fd66f6ba5165acb,get_followers_client,2024-07-15 07:33:30.992955,3.845
32253,0fd66f6ba5165acb,write_home_timeline_redis_update_client,2024-07-15 07:33:30.996811,0.008
32254,0fd66f6ba5165acb,write_home_timeline_server,2024-07-15 07:33:30.992953,3.868
32255,0fd66f6ba5165acb,social_graph_redis_get_client,2024-07-15 07:33:30.993504,0.96
32256,0fd66f6ba5165acb,social_graph_mongo_find_client,2024-07-15 07:33:30.994491,1.569
32257,0fd66f6ba5165acb,get_followers_server,2024-07-15 07:33:30.993496,2.581
32258,0fd66f6ba5165acb,compose_media_server,2024-07-15 07:33:30.496654,0.008
32259,0fd66f6ba5165acb,compose_user_mentions_memcached_get_client,2024-07-15 07:33:30.497391,2.333
32260,0fd66f6ba5165acb,compose_user_mentions_mongo_find_client,2024-07-15 07:33:30.499780,0.9
32261,0fd66f6ba5165acb,compose_user_mentions_server,2024-07-15 07:33:30.497377,3.33
32262,0fd66f6ba5165acb,write_user_timeline_redis_update_client,2024-07-15 07:33:30.609947,361.258
32263,0fd66f6ba5165acb,write_user_timeline_server,2024-07-15 07:33:30.564563,406.65
32264,0dffdd9a804695ed,compose_creator_server,2024-07-15 07:33:30.736097,0.008
32265,0dffdd9a804695ed,compose_post_client,2024-07-15 07:33:30.734636,614.951
32266,0dffdd9a804695ed,/wrk2-api/post/compose,2024-07-15 07:33:30.734581,615.057
32267,0dffdd9a804695ed,/wrk2-api/post/compose,2024-07-15 07:33:30.734000,615.639
32268,0dffdd9a804695ed,post_storage_mongo_insert_client,2024-07-15 07:33:30.751779,23.852
32269,0dffdd9a804695ed,store_post_server,2024-07-15 07:33:30.751746,23.904
32270,0dffdd9a804695ed,compose_media_client,2024-07-15 07:33:30.735819,0.984
32271,0dffdd9a804695ed,compose_unique_id_client,2024-07-15 07:33:30.735844,1.643
32272,0dffdd9a804695ed,compose_creator_client,2024-07-15 07:33:30.735833,1.887
32273,0dffdd9a804695ed,compose_text_client,2024-07-15 07:33:30.735787,7.597
32274,0dffdd9a804695ed,store_post_client,2024-07-15 07:33:30.745588,60.738
32275,0dffdd9a804695ed,write_user_timeline_client,2024-07-15 07:33:30.806426,535.441
32276,0dffdd9a804695ed,write_home_timeline_client,2024-07-15 07:33:31.341903,4.767
32277,0dffdd9a804695ed,compose_post_server,2024-07-15 07:33:30.735703,610.976
32278,0dffdd9a804695ed,compose_urls_client,2024-07-15 07:33:30.736934,1.518
32279,0dffdd9a804695ed,compose_user_mentions_client,2024-07-15 07:33:30.737234,5.843
32280,0dffdd9a804695ed,compose_text_server,2024-07-15 07:33:30.736644,6.508
32281,0dffdd9a804695ed,compose_unique_id_server,2024-07-15 07:33:30.736279,0.013
32282,0dffdd9a804695ed,url_mongo_insert_client,2024-07-15 07:33:30.737511,0.629
32283,0dffdd9a804695ed,compose_urls_server,2024-07-15 07:33:30.737395,0.804
32284,0dffdd9a804695ed,get_followers_client,2024-07-15 07:33:31.342138,4.004
32285,0dffdd9a804695ed,write_home_timeline_redis_update_client,2024-07-15 07:33:31.346165,0.012
32286,0dffdd9a804695ed,write_home_timeline_server,2024-07-15 07:33:31.342135,4.044
32287,0dffdd9a804695ed,social_graph_redis_get_client,2024-07-15 07:33:31.342562,0.409
32288,0dffdd9a804695ed,social_graph_mongo_find_client,2024-07-15 07:33:31.342999,2.521
32289,0dffdd9a804695ed,get_followers_server,2024-07-15 07:33:31.342552,2.981
32290,0dffdd9a804695ed,compose_media_server,2024-07-15 07:33:30.736413,0.007
32291,0dffdd9a804695ed,compose_user_mentions_memcached_get_client,2024-07-15 07:33:30.738561,2.894
32292,0dffdd9a804695ed,compose_user_mentions_mongo_find_client,2024-07-15 07:33:30.741510,0.761
32293,0dffdd9a804695ed,compose_user_mentions_server,2024-07-15 07:33:30.738551,3.742
32294,0dffdd9a804695ed,write_user_timeline_mongo_insert_client,2024-07-15 07:33:30.811533,45.358
32295,0dffdd9a804695ed,write_user_timeline_redis_update_client,2024-07-15 07:33:30.856914,408.849
32296,0dffdd9a804695ed,write_user_timeline_server,2024-07-15 07:33:30.811511,454.279
32297,0e545de15e79c408,post_storage_mongo_insert_client,2024-07-15 07:33:31.510206,23.913
32298,0e545de15e79c408,store_post_server,2024-07-15 07:33:31.510175,23.952
32299,0e545de15e79c408,compose_media_client,2024-07-15 07:33:31.499541,0.742
32300,0e545de15e79c408,compose_creator_client,2024-07-15 07:33:31.499496,0.946
32301,0e545de15e79c408,compose_unique_id_client,2024-07-15 07:33:31.499551,0.922
32302,0e545de15e79c408,compose_text_client,2024-07-15 07:33:31.499480,4.415
32303,0e545de15e79c408,store_post_client,2024-07-15 07:33:31.504015,51.633
32304,0e545de15e79c408,write_user_timeline_client,2024-07-15 07:33:31.555726,637.616
32305,0e545de15e79c408,write_home_timeline_client,2024-07-15 07:33:32.193367,10.6
32306,0e545de15e79c408,compose_post_server,2024-07-15 07:33:31.499425,704.554
32307,0e545de15e79c408,compose_urls_client,2024-07-15 07:33:31.499957,1.273
32308,0e545de15e79c408,compose_user_mentions_client,2024-07-15 07:33:31.499968,3.695
32309,0e545de15e79c408,compose_text_server,2024-07-15 07:33:31.499721,3.993
32310,0e545de15e79c408,compose_unique_id_server,2024-07-15 07:33:31.500136,0.018
32311,0e545de15e79c408,url_mongo_insert_client,2024-07-15 07:33:31.500486,0.468
32312,0e545de15e79c408,compose_urls_server,2024-07-15 07:33:31.500425,0.564
32313,0e545de15e79c408,get_followers_client,2024-07-15 07:33:32.194097,7.038
32314,0e545de15e79c408,write_home_timeline_redis_update_client,2024-07-15 07:33:32.201149,0.008
32315,0e545de15e79c408,write_home_timeline_server,2024-07-15 07:33:32.194096,7.062
32316,0e545de15e79c408,social_graph_redis_get_client,2024-07-15 07:33:32.194791,2.017
32317,0e545de15e79c408,social_graph_mongo_find_client,2024-07-15 07:33:32.196864,1.915
32318,0e545de15e79c408,get_followers_server,2024-07-15 07:33:32.194785,4.025
32319,0e545de15e79c408,compose_media_server,2024-07-15 07:33:31.499850,0.009
32320,0e545de15e79c408,compose_user_mentions_memcached_get_client,2024-07-15 07:33:31.500512,2.054
32321,0e545de15e79c408,compose_user_mentions_mongo_find_client,2024-07-15 07:33:31.502593,0.881
32322,0e545de15e79c408,compose_user_mentions_server,2024-07-15 07:33:31.500500,2.986
32323,0e545de15e79c408,write_user_timeline_redis_update_client,2024-07-15 07:33:31.603029,566.748
32324,0e545de15e79c408,write_user_timeline_server,2024-07-15 07:33:31.558035,611.753
32325,0e545de15e79c408,write_user_timeline_mongo_insert_client,2024-07-15 07:33:31.558055,44.952
32326,0e545de15e79c408,compose_creator_server,2024-07-15 07:33:31.499811,0.008
32327,0e545de15e79c408,compose_post_client,2024-07-15 07:33:31.499121,705.501
32328,0e545de15e79c408,/wrk2-api/post/compose,2024-07-15 07:33:31.499014,705.659
32329,0e545de15e79c408,/wrk2-api/post/compose,2024-07-15 07:33:31.498000,706.673
32330,18438de7ce4e28d2,post_storage_mongo_insert_client,2024-07-15 07:33:31.565196,31.002
32331,18438de7ce4e28d2,store_post_server,2024-07-15 07:33:31.565169,31.042
32332,18438de7ce4e28d2,compose_unique_id_client,2024-07-15 07:33:31.543278,0.441
32333,18438de7ce4e28d2,compose_media_client,2024-07-15 07:33:31.543316,0.702
32334,18438de7ce4e28d2,compose_creator_client,2024-07-15 07:33:31.543258,0.78
32335,18438de7ce4e28d2,compose_text_client,2024-07-15 07:33:31.543235,3.592
32336,18438de7ce4e28d2,store_post_client,2024-07-15 07:33:31.546902,70.881
32337,18438de7ce4e28d2,write_user_timeline_client,2024-07-15 07:33:31.617888,669.964
32338,18438de7ce4e28d2,write_home_timeline_client,2024-07-15 07:33:32.287884,5.638
32339,18438de7ce4e28d2,compose_post_server,2024-07-15 07:33:31.543173,750.356
32340,18438de7ce4e28d2,compose_urls_client,2024-07-15 07:33:31.543670,1.374
32341,18438de7ce4e28d2,compose_user_mentions_client,2024-07-15 07:33:31.543752,2.839
32342,18438de7ce4e28d2,compose_text_server,2024-07-15 07:33:31.543467,3.176
32343,18438de7ce4e28d2,compose_unique_id_server,2024-07-15 07:33:31.543534,0.011
32344,18438de7ce4e28d2,url_mongo_insert_client,2024-07-15 07:33:31.544253,0.589
32345,18438de7ce4e28d2,compose_urls_server,2024-07-15 07:33:31.544200,0.681
32346,18438de7ce4e28d2,get_followers_client,2024-07-15 07:33:32.288192,3.012
32347,18438de7ce4e28d2,write_home_timeline_redis_update_client,2024-07-15 07:33:32.291218,0.006
32348,18438de7ce4e28d2,write_home_timeline_server,2024-07-15 07:33:32.288190,3.036
32349,18438de7ce4e28d2,social_graph_redis_get_client,2024-07-15 07:33:32.288520,0.92
32350,18438de7ce4e28d2,social_graph_mongo_find_client,2024-07-15 07:33:32.289471,1.307
32351,18438de7ce4e28d2,get_followers_server,2024-07-15 07:33:32.288511,2.277
32352,18438de7ce4e28d2,compose_media_server,2024-07-15 07:33:31.543583,0.007
32353,18438de7ce4e28d2,compose_user_mentions_memcached_get_client,2024-07-15 07:33:31.544309,1.387
32354,18438de7ce4e28d2,compose_user_mentions_mongo_find_client,2024-07-15 07:33:31.545720,0.672
32355,18438de7ce4e28d2,compose_user_mentions_server,2024-07-15 07:33:31.544302,2.102
32356,18438de7ce4e28d2,write_user_timeline_redis_update_client,2024-07-15 07:33:31.665490,595.887
32357,18438de7ce4e28d2,write_user_timeline_server,2024-07-15 07:33:31.620262,641.125
32358,18438de7ce4e28d2,write_user_timeline_mongo_insert_client,2024-07-15 07:33:31.620286,45.186
32359,18438de7ce4e28d2,compose_creator_server,2024-07-15 07:33:31.543728,0.005
32360,18438de7ce4e28d2,compose_post_client,2024-07-15 07:33:31.542812,751.64
32361,18438de7ce4e28d2,/wrk2-api/post/compose,2024-07-15 07:33:31.542694,751.786
32362,18438de7ce4e28d2,/wrk2-api/post/compose,2024-07-15 07:33:31.542000,752.481
32363,086fc5d79c9b3e22,post_storage_mongo_insert_client,2024-07-15 07:33:31.910218,23.858
32364,086fc5d79c9b3e22,store_post_server,2024-07-15 07:33:31.910195,23.889
32365,086fc5d79c9b3e22,compose_creator_client,2024-07-15 07:33:31.894841,0.738
32366,086fc5d79c9b3e22,compose_media_client,2024-07-15 07:33:31.894909,0.694
32367,086fc5d79c9b3e22,compose_unique_id_client,2024-07-15 07:33:31.895259,0.663
32368,086fc5d79c9b3e22,compose_text_client,2024-07-15 07:33:31.894856,8.267
32369,086fc5d79c9b3e22,store_post_client,2024-07-15 07:33:31.904055,51.496
32370,086fc5d79c9b3e22,write_user_timeline_client,2024-07-15 07:33:31.955664,560.349
32371,086fc5d79c9b3e22,write_home_timeline_client,2024-07-15 07:33:32.516038,3.125
32372,086fc5d79c9b3e22,compose_post_server,2024-07-15 07:33:31.894740,624.434
32373,086fc5d79c9b3e22,compose_user_mentions_client,2024-07-15 07:33:31.896277,6.529
32374,086fc5d79c9b3e22,compose_text_server,2024-07-15 07:33:31.895930,6.963
32375,086fc5d79c9b3e22,compose_urls_client,2024-07-15 07:33:31.896142,5.219
32376,086fc5d79c9b3e22,compose_unique_id_server,2024-07-15 07:33:31.895708,0.021
32377,086fc5d79c9b3e22,url_mongo_insert_client,2024-07-15 07:33:31.897466,3.1
32378,086fc5d79c9b3e22,compose_urls_server,2024-07-15 07:33:31.897369,3.3
32379,086fc5d79c9b3e22,get_followers_client,2024-07-15 07:33:32.516336,2.547
32380,086fc5d79c9b3e22,write_home_timeline_redis_update_client,2024-07-15 07:33:32.518893,0.006
32381,086fc5d79c9b3e22,write_home_timeline_server,2024-07-15 07:33:32.516334,2.567
32382,086fc5d79c9b3e22,social_graph_redis_get_client,2024-07-15 07:33:32.516581,0.792
32383,086fc5d79c9b3e22,social_graph_mongo_find_client,2024-07-15 07:33:32.517400,1.154
32384,086fc5d79c9b3e22,get_followers_server,2024-07-15 07:33:32.516576,2.0
32385,086fc5d79c9b3e22,compose_media_server,2024-07-15 07:33:31.895361,0.01
32386,086fc5d79c9b3e22,compose_user_mentions_memcached_get_client,2024-07-15 07:33:31.897628,4.119
32387,086fc5d79c9b3e22,compose_user_mentions_mongo_find_client,2024-07-15 07:33:31.901774,0.749
32388,086fc5d79c9b3e22,compose_user_mentions_server,2024-07-15 07:33:31.897617,4.913
32389,086fc5d79c9b3e22,write_user_timeline_redis_update_client,2024-07-15 07:33:32.004068,490.311
32390,086fc5d79c9b3e22,write_user_timeline_server,2024-07-15 07:33:31.958266,536.134
32391,086fc5d79c9b3e22,write_user_timeline_mongo_insert_client,2024-07-15 07:33:31.958289,45.756
32392,086fc5d79c9b3e22,compose_creator_server,2024-07-15 07:33:31.895206,0.012
32393,086fc5d79c9b3e22,compose_post_client,2024-07-15 07:33:31.893923,625.844
32394,086fc5d79c9b3e22,/wrk2-api/post/compose,2024-07-15 07:33:31.893857,625.964
32395,086fc5d79c9b3e22,/wrk2-api/post/compose,2024-07-15 07:33:31.893000,626.821
32396,17ae2c7620ec411b,compose_media_client,2024-07-15 07:33:33.089265,0.559
32397,17ae2c7620ec411b,compose_unique_id_client,2024-07-15 07:33:33.089281,0.607
32398,17ae2c7620ec411b,compose_creator_client,2024-07-15 07:33:33.089212,4.336
32399,17ae2c7620ec411b,compose_text_client,2024-07-15 07:33:33.089120,12.119
32400,17ae2c7620ec411b,store_post_client,2024-07-15 07:33:33.101370,121.25
32401,17ae2c7620ec411b,write_user_timeline_client,2024-07-15 07:33:33.222748,389.9
32402,17ae2c7620ec411b,write_home_timeline_client,2024-07-15 07:33:33.612694,6.736
32403,17ae2c7620ec411b,compose_post_server,2024-07-15 07:33:33.089018,530.424
32404,17ae2c7620ec411b,compose_urls_client,2024-07-15 07:33:33.089569,5.558
32405,17ae2c7620ec411b,compose_user_mentions_client,2024-07-15 07:33:33.089551,11.1
32406,17ae2c7620ec411b,compose_text_server,2024-07-15 07:33:33.089356,11.382
32407,17ae2c7620ec411b,compose_unique_id_server,2024-07-15 07:33:33.089671,0.017
32408,17ae2c7620ec411b,url_mongo_insert_client,2024-07-15 07:33:33.091263,2.053
32409,17ae2c7620ec411b,compose_urls_server,2024-07-15 07:33:33.091189,3.516
32410,17ae2c7620ec411b,get_followers_client,2024-07-15 07:33:33.613244,4.91
32411,17ae2c7620ec411b,write_home_timeline_redis_update_client,2024-07-15 07:33:33.618187,0.013
32412,17ae2c7620ec411b,write_home_timeline_server,2024-07-15 07:33:33.613241,4.961
32413,17ae2c7620ec411b,social_graph_redis_get_client,2024-07-15 07:33:33.613682,0.647
32414,17ae2c7620ec411b,social_graph_mongo_find_client,2024-07-15 07:33:33.614360,2.163
32415,17ae2c7620ec411b,get_followers_server,2024-07-15 07:33:33.613673,2.863
32416,17ae2c7620ec411b,compose_media_server,2024-07-15 07:33:33.089562,0.007
32417,17ae2c7620ec411b,compose_user_mentions_memcached_get_client,2024-07-15 07:33:33.090138,7.869
32418,17ae2c7620ec411b,compose_user_mentions_mongo_find_client,2024-07-15 07:33:33.098039,1.224
32419,17ae2c7620ec411b,compose_user_mentions_server,2024-07-15 07:33:33.090059,9.214
32420,17ae2c7620ec411b,write_user_timeline_mongo_insert_client,2024-07-15 07:33:33.229181,79.515
32421,17ae2c7620ec411b,write_user_timeline_redis_update_client,2024-07-15 07:33:33.308723,260.568
32422,17ae2c7620ec411b,write_user_timeline_server,2024-07-15 07:33:33.229157,340.155
32423,17ae2c7620ec411b,compose_creator_server,2024-07-15 07:33:33.089657,0.008
32424,17ae2c7620ec411b,compose_post_client,2024-07-15 07:33:33.088729,532.165
32425,17ae2c7620ec411b,/wrk2-api/post/compose,2024-07-15 07:33:33.088659,532.284
32426,17ae2c7620ec411b,/wrk2-api/post/compose,2024-07-15 07:33:33.088000,532.943
32427,17ae2c7620ec411b,post_storage_mongo_insert_client,2024-07-15 07:33:33.107780,59.196
32428,17ae2c7620ec411b,store_post_server,2024-07-15 07:33:33.107766,59.222
32429,17e4ee7ccd482804,compose_creator_client,2024-07-15 07:33:33.394280,0.812
32430,17e4ee7ccd482804,compose_unique_id_client,2024-07-15 07:33:33.394028,1.104
32431,17e4ee7ccd482804,compose_media_client,2024-07-15 07:33:33.394865,0.921
32432,17e4ee7ccd482804,compose_text_client,2024-07-15 07:33:33.394351,9.394
32433,17e4ee7ccd482804,store_post_client,2024-07-15 07:33:33.404114,56.322
32434,17e4ee7ccd482804,write_user_timeline_client,2024-07-15 07:33:33.460533,329.452
32435,17e4ee7ccd482804,write_home_timeline_client,2024-07-15 07:33:33.790009,51.438
32436,17e4ee7ccd482804,compose_post_server,2024-07-15 07:33:33.393905,447.553
32437,17e4ee7ccd482804,compose_urls_client,2024-07-15 07:33:33.396324,4.091
32438,17e4ee7ccd482804,compose_user_mentions_client,2024-07-15 07:33:33.396360,6.42
32439,17e4ee7ccd482804,compose_text_server,2024-07-15 07:33:33.396084,6.752
32440,17e4ee7ccd482804,compose_unique_id_server,2024-07-15 07:33:33.394555,0.013
32441,17e4ee7ccd482804,url_mongo_insert_client,2024-07-15 07:33:33.396958,2.988
32442,17e4ee7ccd482804,compose_urls_server,2024-07-15 07:33:33.396758,3.216
32443,17e4ee7ccd482804,get_followers_client,2024-07-15 07:33:33.834628,6.659
32444,17e4ee7ccd482804,write_home_timeline_redis_update_client,2024-07-15 07:33:33.841296,0.008
32445,17e4ee7ccd482804,write_home_timeline_server,2024-07-15 07:33:33.834626,6.68
32446,17e4ee7ccd482804,social_graph_redis_get_client,2024-07-15 07:33:33.836224,1.605
