,trace_id,operation,start_time,duration
21890,18c2d26277f1f1d9,compose_post_client,2024-06-04 12:41:35.631559,888.973
21891,18c2d26277f1f1d9,/wrk2-api/post/compose,2024-06-04 12:41:35.631521,889.045
21892,18c2d26277f1f1d9,/wrk2-api/post/compose,2024-06-04 12:41:35.631000,889.567
21893,18c2d26277f1f1d9,compose_media_client,2024-06-04 12:41:35.644890,283.335
21894,18c2d26277f1f1d9,compose_creator_client,2024-06-04 12:41:35.641123,289.623
21895,18c2d26277f1f1d9,compose_unique_id_client,2024-06-04 12:41:35.647471,285.188
21896,18c2d26277f1f1d9,compose_text_client,2024-06-04 12:41:35.641143,482.611
21897,18c2d26277f1f1d9,store_post_client,2024-06-04 12:41:36.124187,119.235
21898,18c2d26277f1f1d9,write_user_timeline_client,2024-06-04 12:41:36.243842,52.362
21899,18c2d26277f1f1d9,write_home_timeline_client,2024-06-04 12:41:36.296229,215.007
21900,18c2d26277f1f1d9,compose_post_server,2024-06-04 12:41:35.638643,872.606
21901,18c2d26277f1f1d9,compose_media_server,2024-06-04 12:41:35.906315,0.003
21902,18c2d26277f1f1d9,social_graph_redis_get_client,2024-06-04 12:41:36.342264,84.774
21903,18c2d26277f1f1d9,social_graph_mongo_find_client,2024-06-04 12:41:36.427069,76.092
21904,18c2d26277f1f1d9,get_followers_server,2024-06-04 12:41:36.342259,160.919
21905,18c2d26277f1f1d9,compose_urls_client,2024-06-04 12:41:35.900317,169.657
21906,18c2d26277f1f1d9,compose_user_mentions_client,2024-06-04 12:41:35.898286,220.376
21907,18c2d26277f1f1d9,compose_text_server,2024-06-04 12:41:35.897495,221.276
21908,18c2d26277f1f1d9,compose_unique_id_server,2024-06-04 12:41:35.920153,0.004
21909,18c2d26277f1f1d9,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.256347,13.234
21910,18c2d26277f1f1d9,write_user_timeline_redis_update_client,2024-06-04 12:41:36.269596,12.653
21911,18c2d26277f1f1d9,write_user_timeline_server,2024-06-04 12:41:36.256338,25.922
21912,18c2d26277f1f1d9,url_mongo_insert_client,2024-06-04 12:41:36.044059,12.145
21913,18c2d26277f1f1d9,compose_urls_server,2024-06-04 12:41:36.044007,12.27
21914,18c2d26277f1f1d9,get_followers_client,2024-06-04 12:41:36.327897,178.1
21915,18c2d26277f1f1d9,write_home_timeline_redis_update_client,2024-06-04 12:41:36.506006,0.002
21916,18c2d26277f1f1d9,write_home_timeline_server,2024-06-04 12:41:36.327896,178.113
21917,18c2d26277f1f1d9,post_storage_mongo_insert_client,2024-06-04 12:41:36.137064,11.634
21918,18c2d26277f1f1d9,store_post_server,2024-06-04 12:41:36.137050,11.663
21919,18c2d26277f1f1d9,compose_user_mentions_memcached_get_client,2024-06-04 12:41:35.899636,183.832
21920,18c2d26277f1f1d9,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.083484,18.277
21921,18c2d26277f1f1d9,compose_user_mentions_server,2024-06-04 12:41:35.899629,202.143
21922,18c2d26277f1f1d9,compose_creator_server,2024-06-04 12:41:35.913059,0.002
21923,0863160729fd0964,compose_post_client,2024-06-04 12:41:35.632109,888.758
21924,0863160729fd0964,/wrk2-api/post/compose,2024-06-04 12:41:35.632069,888.845
21925,0863160729fd0964,/wrk2-api/post/compose,2024-06-04 12:41:35.632000,888.914
21926,0863160729fd0964,compose_media_client,2024-06-04 12:41:35.639873,293.85
21927,0863160729fd0964,compose_creator_client,2024-06-04 12:41:35.639849,293.987
21928,0863160729fd0964,compose_unique_id_client,2024-06-04 12:41:35.639904,294.15
21929,0863160729fd0964,compose_text_client,2024-06-04 12:41:35.639838,488.231
21930,0863160729fd0964,store_post_client,2024-06-04 12:41:36.128186,121.531
21931,0863160729fd0964,write_user_timeline_client,2024-06-04 12:41:36.249797,45.985
21932,0863160729fd0964,write_home_timeline_client,2024-06-04 12:41:36.295806,215.573
21933,0863160729fd0964,compose_post_server,2024-06-04 12:41:35.639756,871.629
21934,0863160729fd0964,compose_media_server,2024-06-04 12:41:35.925925,0.002
21935,0863160729fd0964,social_graph_redis_get_client,2024-06-04 12:41:36.342273,85.014
21936,0863160729fd0964,social_graph_mongo_find_client,2024-06-04 12:41:36.427306,75.358
21937,0863160729fd0964,get_followers_server,2024-06-04 12:41:36.342270,160.404
21938,0863160729fd0964,compose_urls_client,2024-06-04 12:41:35.922293,154.912
21939,0863160729fd0964,compose_user_mentions_client,2024-06-04 12:41:35.922251,201.124
21940,0863160729fd0964,compose_text_server,2024-06-04 12:41:35.921090,202.447
21941,0863160729fd0964,compose_unique_id_server,2024-06-04 12:41:35.919751,0.008
21942,0863160729fd0964,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.262304,11.833
21943,0863160729fd0964,write_user_timeline_redis_update_client,2024-06-04 12:41:36.274152,13.832
21944,0863160729fd0964,write_user_timeline_server,2024-06-04 12:41:36.262287,25.704
21945,0863160729fd0964,url_mongo_insert_client,2024-06-04 12:41:36.045417,11.661
21946,0863160729fd0964,compose_urls_server,2024-06-04 12:41:36.044834,12.286
21947,0863160729fd0964,get_followers_client,2024-06-04 12:41:36.327812,178.267
21948,0863160729fd0964,write_home_timeline_redis_update_client,2024-06-04 12:41:36.506085,0.003
21949,0863160729fd0964,write_home_timeline_server,2024-06-04 12:41:36.327810,178.279
21950,0863160729fd0964,post_storage_mongo_insert_client,2024-06-04 12:41:36.141768,103.467
21951,0863160729fd0964,store_post_server,2024-06-04 12:41:36.141757,103.502
21952,0863160729fd0964,compose_user_mentions_memcached_get_client,2024-06-04 12:41:35.924369,170.728
21953,0863160729fd0964,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.101589,21.396
21954,0863160729fd0964,compose_user_mentions_server,2024-06-04 12:41:35.924362,198.632
21955,0863160729fd0964,compose_creator_server,2024-06-04 12:41:35.927092,0.004
21956,02d14be602dfb31a,compose_post_client,2024-06-04 12:41:35.785243,729.629
21957,02d14be602dfb31a,/wrk2-api/post/compose,2024-06-04 12:41:35.785130,729.771
21958,02d14be602dfb31a,/wrk2-api/post/compose,2024-06-04 12:41:35.785000,729.901
21959,02d14be602dfb31a,compose_unique_id_client,2024-06-04 12:41:35.791959,86.703
21960,02d14be602dfb31a,compose_creator_client,2024-06-04 12:41:35.791984,86.746
21961,02d14be602dfb31a,compose_media_client,2024-06-04 12:41:35.791958,86.981
21962,02d14be602dfb31a,compose_text_client,2024-06-04 12:41:35.791984,332.494
21963,02d14be602dfb31a,store_post_client,2024-06-04 12:41:36.124640,118.407
21964,02d14be602dfb31a,write_user_timeline_client,2024-06-04 12:41:36.243195,43.052
21965,02d14be602dfb31a,write_home_timeline_client,2024-06-04 12:41:36.286262,219.29
21966,02d14be602dfb31a,compose_post_server,2024-06-04 12:41:35.791855,713.708
21967,02d14be602dfb31a,compose_media_server,2024-06-04 12:41:35.837707,0.008
21968,02d14be602dfb31a,social_graph_redis_get_client,2024-06-04 12:41:36.326762,65.932
21969,02d14be602dfb31a,social_graph_mongo_find_client,2024-06-04 12:41:36.392706,69.636
21970,02d14be602dfb31a,get_followers_server,2024-06-04 12:41:36.326757,135.595
21971,02d14be602dfb31a,compose_urls_client,2024-06-04 12:41:35.843577,85.931
21972,02d14be602dfb31a,compose_user_mentions_client,2024-06-04 12:41:35.843711,275.725
21973,02d14be602dfb31a,compose_text_server,2024-06-04 12:41:35.843387,276.671
21974,02d14be602dfb31a,compose_unique_id_server,2024-06-04 12:41:35.841739,0.016
21975,02d14be602dfb31a,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.255788,13.513
21976,02d14be602dfb31a,write_user_timeline_redis_update_client,2024-06-04 12:41:36.269312,11.85
21977,02d14be602dfb31a,write_user_timeline_server,2024-06-04 12:41:36.255773,25.397
21978,02d14be602dfb31a,url_mongo_insert_client,2024-06-04 12:41:35.891556,10.875
21979,02d14be602dfb31a,compose_urls_server,2024-06-04 12:41:35.891499,10.983
21980,02d14be602dfb31a,get_followers_client,2024-06-04 12:41:36.298854,202.065
21981,02d14be602dfb31a,write_home_timeline_redis_update_client,2024-06-04 12:41:36.500932,0.009
21982,02d14be602dfb31a,write_home_timeline_server,2024-06-04 12:41:36.298851,202.091
21983,02d14be602dfb31a,post_storage_mongo_insert_client,2024-06-04 12:41:36.137605,12.595
21984,02d14be602dfb31a,store_post_server,2024-06-04 12:41:36.137588,12.625
21985,02d14be602dfb31a,compose_user_mentions_memcached_get_client,2024-06-04 12:41:35.904184,179.475
21986,02d14be602dfb31a,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.083683,18.285
21987,02d14be602dfb31a,compose_user_mentions_server,2024-06-04 12:41:35.904178,197.815
21988,02d14be602dfb31a,compose_creator_server,2024-06-04 12:41:35.841751,0.002
21989,10b7af5be61f1f3d,compose_post_client,2024-06-04 12:41:36.264380,471.941
21990,10b7af5be61f1f3d,/wrk2-api/post/compose,2024-06-04 12:41:36.264343,472.042
21991,10b7af5be61f1f3d,/wrk2-api/post/compose,2024-06-04 12:41:36.263000,473.385
21992,10b7af5be61f1f3d,compose_creator_client,2024-06-04 12:41:36.272808,19.645
21993,10b7af5be61f1f3d,compose_media_client,2024-06-04 12:41:36.272836,24.631
21994,10b7af5be61f1f3d,compose_unique_id_client,2024-06-04 12:41:36.272403,26.438
21995,10b7af5be61f1f3d,compose_text_client,2024-06-04 12:41:36.272768,127.816
21996,10b7af5be61f1f3d,store_post_client,2024-06-04 12:41:36.400708,32.502
21997,10b7af5be61f1f3d,write_user_timeline_client,2024-06-04 12:41:36.433383,77.165
21998,10b7af5be61f1f3d,write_home_timeline_client,2024-06-04 12:41:36.510567,216.637
21999,10b7af5be61f1f3d,compose_post_server,2024-06-04 12:41:36.272281,454.934
22000,10b7af5be61f1f3d,compose_media_server,2024-06-04 12:41:36.292502,0.004
22001,10b7af5be61f1f3d,social_graph_redis_get_client,2024-06-04 12:41:36.567957,97.164
22002,10b7af5be61f1f3d,social_graph_mongo_find_client,2024-06-04 12:41:36.665152,58.182
22003,10b7af5be61f1f3d,get_followers_server,2024-06-04 12:41:36.567952,155.396
22004,10b7af5be61f1f3d,compose_urls_client,2024-06-04 12:41:36.286770,69.682
22005,10b7af5be61f1f3d,compose_user_mentions_client,2024-06-04 12:41:36.286796,108.34
22006,10b7af5be61f1f3d,compose_text_server,2024-06-04 12:41:36.286261,108.956
22007,10b7af5be61f1f3d,compose_unique_id_server,2024-06-04 12:41:36.290048,0.003
22008,10b7af5be61f1f3d,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.445792,13.111
22009,10b7af5be61f1f3d,write_user_timeline_redis_update_client,2024-06-04 12:41:36.459121,45.505
22010,10b7af5be61f1f3d,write_user_timeline_server,2024-06-04 12:41:36.445784,58.866
22011,10b7af5be61f1f3d,url_mongo_insert_client,2024-06-04 12:41:36.330612,10.954
22012,10b7af5be61f1f3d,compose_urls_server,2024-06-04 12:41:36.330523,11.141
22013,10b7af5be61f1f3d,get_followers_client,2024-06-04 12:41:36.543800,178.893
22014,10b7af5be61f1f3d,write_home_timeline_redis_update_client,2024-06-04 12:41:36.722822,0.008
22015,10b7af5be61f1f3d,write_home_timeline_server,2024-06-04 12:41:36.543799,179.042
22016,10b7af5be61f1f3d,post_storage_mongo_insert_client,2024-06-04 12:41:36.413161,14.481
22017,10b7af5be61f1f3d,store_post_server,2024-06-04 12:41:36.413148,14.504
22018,10b7af5be61f1f3d,compose_user_mentions_memcached_get_client,2024-06-04 12:41:36.296164,81.572
22019,10b7af5be61f1f3d,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.377794,15.559
22020,10b7af5be61f1f3d,compose_user_mentions_server,2024-06-04 12:41:36.296160,97.228
22021,10b7af5be61f1f3d,compose_creator_server,2024-06-04 12:41:36.287297,0.001
22022,0000dd11889526ec,compose_post_client,2024-06-04 12:41:36.267616,512.1
22023,0000dd11889526ec,/wrk2-api/post/compose,2024-06-04 12:41:36.267582,512.161
22024,0000dd11889526ec,/wrk2-api/post/compose,2024-06-04 12:41:36.267000,512.743
22025,0000dd11889526ec,compose_creator_client,2024-06-04 12:41:36.274449,17.937
22026,0000dd11889526ec,compose_media_client,2024-06-04 12:41:36.274448,24.029
22027,0000dd11889526ec,compose_unique_id_client,2024-06-04 12:41:36.274479,25.902
22028,0000dd11889526ec,compose_text_client,2024-06-04 12:41:36.274411,159.986
22029,0000dd11889526ec,store_post_client,2024-06-04 12:41:36.434509,38.318
22030,0000dd11889526ec,write_user_timeline_client,2024-06-04 12:41:36.472917,97.725
22031,0000dd11889526ec,write_home_timeline_client,2024-06-04 12:41:36.570660,198.98
22032,0000dd11889526ec,compose_post_server,2024-06-04 12:41:36.274357,495.301
22033,0000dd11889526ec,compose_media_server,2024-06-04 12:41:36.292664,0.001
22034,0000dd11889526ec,social_graph_redis_get_client,2024-06-04 12:41:36.621777,76.303
22035,0000dd11889526ec,social_graph_mongo_find_client,2024-06-04 12:41:36.698133,58.56
22036,0000dd11889526ec,get_followers_server,2024-06-04 12:41:36.621772,134.939
22037,0000dd11889526ec,compose_urls_client,2024-06-04 12:41:36.297164,63.559
22038,0000dd11889526ec,compose_user_mentions_client,2024-06-04 12:41:36.297114,130.362
22039,0000dd11889526ec,compose_text_server,2024-06-04 12:41:36.294174,133.384
22040,0000dd11889526ec,compose_unique_id_server,2024-06-04 12:41:36.295614,0.003
22041,0000dd11889526ec,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.500221,14.251
22042,0000dd11889526ec,write_user_timeline_redis_update_client,2024-06-04 12:41:36.514488,51.1
22043,0000dd11889526ec,write_user_timeline_server,2024-06-04 12:41:36.499995,65.603
22044,0000dd11889526ec,url_mongo_insert_client,2024-06-04 12:41:36.336776,11.296
22045,0000dd11889526ec,compose_urls_server,2024-06-04 12:41:36.336693,11.664
22046,0000dd11889526ec,get_followers_client,2024-06-04 12:41:36.609029,155.836
22047,0000dd11889526ec,write_home_timeline_server,2024-06-04 12:41:36.609028,155.851
22048,0000dd11889526ec,write_home_timeline_redis_update_client,2024-06-04 12:41:36.764875,0.003
22049,0000dd11889526ec,post_storage_mongo_insert_client,2024-06-04 12:41:36.447055,12.688
22050,0000dd11889526ec,store_post_server,2024-06-04 12:41:36.447041,12.713
22051,0000dd11889526ec,compose_user_mentions_memcached_get_client,2024-06-04 12:41:36.304607,90.591
22052,0000dd11889526ec,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.395215,31.603
22053,0000dd11889526ec,compose_user_mentions_server,2024-06-04 12:41:36.304601,122.234
22054,0000dd11889526ec,compose_creator_server,2024-06-04 12:41:36.288063,0.003
22055,08382ace614e0097,compose_post_client,2024-06-04 12:41:36.445762,521.77
22056,08382ace614e0097,/wrk2-api/post/compose,2024-06-04 12:41:36.445700,521.874
22057,08382ace614e0097,/wrk2-api/post/compose,2024-06-04 12:41:36.445000,522.574
22058,08382ace614e0097,compose_unique_id_client,2024-06-04 12:41:36.452560,50.449
22059,08382ace614e0097,compose_media_client,2024-06-04 12:41:36.452680,55.147
22060,08382ace614e0097,compose_creator_client,2024-06-04 12:41:36.452513,55.977
22061,08382ace614e0097,compose_text_client,2024-06-04 12:41:36.452493,207.555
22062,08382ace614e0097,store_post_client,2024-06-04 12:41:36.660283,37.256
22063,08382ace614e0097,write_user_timeline_client,2024-06-04 12:41:36.697647,45.405
22064,08382ace614e0097,write_home_timeline_client,2024-06-04 12:41:36.743070,214.762
22065,08382ace614e0097,compose_post_server,2024-06-04 12:41:36.452427,505.413
22066,08382ace614e0097,compose_media_server,2024-06-04 12:41:36.501998,0.005
22067,08382ace614e0097,social_graph_redis_get_client,2024-06-04 12:41:36.767949,62.99
22068,08382ace614e0097,social_graph_mongo_find_client,2024-06-04 12:41:36.830978,120.536
22069,08382ace614e0097,get_followers_server,2024-06-04 12:41:36.767946,183.577
22070,08382ace614e0097,compose_urls_client,2024-06-04 12:41:36.498968,109.394
22071,08382ace614e0097,compose_user_mentions_client,2024-06-04 12:41:36.499117,156.511
22072,08382ace614e0097,compose_text_server,2024-06-04 12:41:36.498466,157.27
22073,08382ace614e0097,compose_unique_id_server,2024-06-04 12:41:36.498337,0.01
22074,08382ace614e0097,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.710053,12.566
22075,08382ace614e0097,write_user_timeline_redis_update_client,2024-06-04 12:41:36.722668,16.096
22076,08382ace614e0097,write_user_timeline_server,2024-06-04 12:41:36.710042,28.764
22077,08382ace614e0097,url_mongo_insert_client,2024-06-04 12:41:36.555254,12.014
22078,08382ace614e0097,compose_urls_server,2024-06-04 12:41:36.555120,12.307
22079,08382ace614e0097,get_followers_client,2024-06-04 12:41:36.755671,197.392
22080,08382ace614e0097,write_home_timeline_redis_update_client,2024-06-04 12:41:36.953074,0.005
22081,08382ace614e0097,write_home_timeline_server,2024-06-04 12:41:36.755669,197.411
22082,08382ace614e0097,post_storage_mongo_insert_client,2024-06-04 12:41:36.672763,20.14
22083,08382ace614e0097,store_post_server,2024-06-04 12:41:36.672750,20.165
22084,08382ace614e0097,compose_user_mentions_memcached_get_client,2024-06-04 12:41:36.503998,113.056
22085,08382ace614e0097,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.617079,31.178
22086,08382ace614e0097,compose_user_mentions_server,2024-06-04 12:41:36.503992,144.277
22087,08382ace614e0097,compose_creator_server,2024-06-04 12:41:36.501346,0.004
22088,0eb41f6077151f23,compose_post_client,2024-06-04 12:41:36.515501,509.88
22089,0eb41f6077151f23,/wrk2-api/post/compose,2024-06-04 12:41:36.515451,509.959
22090,0eb41f6077151f23,/wrk2-api/post/compose,2024-06-04 12:41:36.515000,510.411
22091,0eb41f6077151f23,compose_media_client,2024-06-04 12:41:36.542118,26.581
22092,0eb41f6077151f23,compose_creator_client,2024-06-04 12:41:36.542087,31.081
22093,0eb41f6077151f23,compose_unique_id_client,2024-06-04 12:41:36.542148,59.963
22094,0eb41f6077151f23,compose_text_client,2024-06-04 12:41:36.542052,147.413
22095,0eb41f6077151f23,store_post_client,2024-06-04 12:41:36.689599,29.838
22096,0eb41f6077151f23,write_user_timeline_client,2024-06-04 12:41:36.719511,54.721
22097,0eb41f6077151f23,write_home_timeline_client,2024-06-04 12:41:36.774248,241.696
22098,0eb41f6077151f23,compose_post_server,2024-06-04 12:41:36.541971,473.987
22099,0eb41f6077151f23,compose_media_server,2024-06-04 12:41:36.564344,0.006
22100,0eb41f6077151f23,social_graph_redis_get_client,2024-06-04 12:41:36.832559,118.51
22101,0eb41f6077151f23,social_graph_mongo_find_client,2024-06-04 12:41:36.951081,60.789
22102,0eb41f6077151f23,get_followers_server,2024-06-04 12:41:36.832554,179.325
22103,0eb41f6077151f23,compose_urls_client,2024-06-04 12:41:36.575290,71.031
22104,0eb41f6077151f23,compose_user_mentions_client,2024-06-04 12:41:36.575323,109.477
22105,0eb41f6077151f23,compose_text_server,2024-06-04 12:41:36.568778,116.208
22106,0eb41f6077151f23,compose_unique_id_server,2024-06-04 12:41:36.567794,0.003
22107,0eb41f6077151f23,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.732550,13.044
22108,0eb41f6077151f23,write_user_timeline_redis_update_client,2024-06-04 12:41:36.745606,18.211
22109,0eb41f6077151f23,write_user_timeline_server,2024-06-04 12:41:36.732539,31.316
22110,0eb41f6077151f23,url_mongo_insert_client,2024-06-04 12:41:36.615203,11.331
22111,0eb41f6077151f23,compose_urls_server,2024-06-04 12:41:36.614673,11.943
22112,0eb41f6077151f23,get_followers_client,2024-06-04 12:41:36.786948,224.15
22113,0eb41f6077151f23,write_home_timeline_redis_update_client,2024-06-04 12:41:37.011110,0.005
22114,0eb41f6077151f23,write_home_timeline_server,2024-06-04 12:41:36.786946,224.199
22115,0eb41f6077151f23,post_storage_mongo_insert_client,2024-06-04 12:41:36.702088,12.838
22116,0eb41f6077151f23,store_post_server,2024-06-04 12:41:36.702071,12.875
22117,0eb41f6077151f23,compose_user_mentions_memcached_get_client,2024-06-04 12:41:36.583782,84.466
22118,0eb41f6077151f23,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.668285,15.476
22119,0eb41f6077151f23,compose_user_mentions_server,2024-06-04 12:41:36.583777,99.998
22120,0eb41f6077151f23,compose_creator_server,2024-06-04 12:41:36.566344,0.002
22121,0903ec0ddd0e20f4,compose_post_client,2024-06-04 12:41:36.517860,506.42
22122,0903ec0ddd0e20f4,/wrk2-api/post/compose,2024-06-04 12:41:36.517814,506.489
22123,0903ec0ddd0e20f4,/wrk2-api/post/compose,2024-06-04 12:41:36.517000,507.303
22124,0903ec0ddd0e20f4,compose_media_client,2024-06-04 12:41:36.546636,27.059
22125,0903ec0ddd0e20f4,compose_unique_id_client,2024-06-04 12:41:36.547001,55.2
22126,0903ec0ddd0e20f4,compose_creator_client,2024-06-04 12:41:36.546684,62.154
22127,0903ec0ddd0e20f4,compose_text_client,2024-06-04 12:41:36.546585,142.421
22128,0903ec0ddd0e20f4,store_post_client,2024-06-04 12:41:36.689170,29.419
22129,0903ec0ddd0e20f4,write_user_timeline_client,2024-06-04 12:41:36.718672,55.622
22130,0903ec0ddd0e20f4,write_home_timeline_client,2024-06-04 12:41:36.774306,239.929
22131,0903ec0ddd0e20f4,compose_post_server,2024-06-04 12:41:36.546478,467.769
22132,0903ec0ddd0e20f4,compose_media_server,2024-06-04 12:41:36.565004,0.005
22133,0903ec0ddd0e20f4,social_graph_redis_get_client,2024-06-04 12:41:36.833311,116.784
22134,0903ec0ddd0e20f4,social_graph_mongo_find_client,2024-06-04 12:41:36.950129,59.642
22135,0903ec0ddd0e20f4,get_followers_server,2024-06-04 12:41:36.833307,176.478
22136,0903ec0ddd0e20f4,compose_urls_client,2024-06-04 12:41:36.574802,72.516
22137,0903ec0ddd0e20f4,compose_user_mentions_client,2024-06-04 12:41:36.574827,107.505
22138,0903ec0ddd0e20f4,compose_text_server,2024-06-04 12:41:36.572868,109.572
22139,0903ec0ddd0e20f4,compose_unique_id_server,2024-06-04 12:41:36.568212,0.009
22140,0903ec0ddd0e20f4,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.736426,12.167
22141,0903ec0ddd0e20f4,write_user_timeline_redis_update_client,2024-06-04 12:41:36.748607,20.309
22142,0903ec0ddd0e20f4,write_user_timeline_server,2024-06-04 12:41:36.736413,32.513
22143,0903ec0ddd0e20f4,url_mongo_insert_client,2024-06-04 12:41:36.614852,12.086
22144,0903ec0ddd0e20f4,compose_urls_server,2024-06-04 12:41:36.614251,12.847
22145,0903ec0ddd0e20f4,get_followers_client,2024-06-04 12:41:36.787578,222.036
22146,0903ec0ddd0e20f4,write_home_timeline_redis_update_client,2024-06-04 12:41:37.009624,0.004
22147,0903ec0ddd0e20f4,write_home_timeline_server,2024-06-04 12:41:36.787577,222.051
22148,0903ec0ddd0e20f4,post_storage_mongo_insert_client,2024-06-04 12:41:36.701777,11.726
22149,0903ec0ddd0e20f4,store_post_server,2024-06-04 12:41:36.701763,11.748
22150,0903ec0ddd0e20f4,compose_user_mentions_memcached_get_client,2024-06-04 12:41:36.578370,90.199
22151,0903ec0ddd0e20f4,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.668586,13.04
22152,0903ec0ddd0e20f4,compose_user_mentions_server,2024-06-04 12:41:36.578366,103.271
22153,0903ec0ddd0e20f4,compose_creator_server,2024-06-04 12:41:36.571312,0.002
22154,00a673b4171188c0,compose_post_client,2024-06-04 12:41:36.710765,440.242
22155,00a673b4171188c0,/wrk2-api/post/compose,2024-06-04 12:41:36.710459,440.581
22156,00a673b4171188c0,/wrk2-api/post/compose,2024-06-04 12:41:36.710000,441.041
22157,00a673b4171188c0,compose_creator_client,2024-06-04 12:41:36.717992,26.973
22158,00a673b4171188c0,compose_media_client,2024-06-04 12:41:36.718008,28.37
22159,00a673b4171188c0,compose_unique_id_client,2024-06-04 12:41:36.718041,29.598
22160,00a673b4171188c0,compose_text_client,2024-06-04 12:41:36.717942,125.719
22161,00a673b4171188c0,store_post_client,2024-06-04 12:41:36.844016,101.406
22162,00a673b4171188c0,write_user_timeline_client,2024-06-04 12:41:36.945530,48.045
22163,00a673b4171188c0,write_home_timeline_client,2024-06-04 12:41:36.993603,148.165
22164,00a673b4171188c0,compose_post_server,2024-06-04 12:41:36.717846,423.94
22165,00a673b4171188c0,compose_media_server,2024-06-04 12:41:36.738980,0.005
22166,00a673b4171188c0,social_graph_redis_get_client,2024-06-04 12:41:37.021168,57.642
22167,00a673b4171188c0,social_graph_mongo_find_client,2024-06-04 12:41:37.078849,59.116
22168,00a673b4171188c0,get_followers_server,2024-06-04 12:41:37.021162,116.816
22169,00a673b4171188c0,compose_urls_client,2024-06-04 12:41:36.744406,85.698
22170,00a673b4171188c0,compose_user_mentions_client,2024-06-04 12:41:36.744513,91.945
22171,00a673b4171188c0,compose_text_server,2024-06-04 12:41:36.743947,92.585
22172,00a673b4171188c0,compose_unique_id_server,2024-06-04 12:41:36.741531,0.008
22173,00a673b4171188c0,write_user_timeline_mongo_insert_client,2024-06-04 12:41:36.959194,13.97
22174,00a673b4171188c0,write_user_timeline_redis_update_client,2024-06-04 12:41:36.973186,15.29
22175,00a673b4171188c0,write_user_timeline_server,2024-06-04 12:41:36.959171,29.316
22176,00a673b4171188c0,url_mongo_insert_client,2024-06-04 12:41:36.782107,11.381
22177,00a673b4171188c0,compose_urls_server,2024-06-04 12:41:36.782020,11.548
22178,00a673b4171188c0,get_followers_client,2024-06-04 12:41:37.006145,131.274
22179,00a673b4171188c0,write_home_timeline_redis_update_client,2024-06-04 12:41:37.137432,0.007
22180,00a673b4171188c0,write_home_timeline_server,2024-06-04 12:41:37.006143,131.299
22181,00a673b4171188c0,post_storage_mongo_insert_client,2024-06-04 12:41:36.856551,13.0
22182,00a673b4171188c0,store_post_server,2024-06-04 12:41:36.856529,13.04
22183,00a673b4171188c0,compose_user_mentions_memcached_get_client,2024-06-04 12:41:36.745646,46.469
22184,00a673b4171188c0,compose_user_mentions_mongo_find_client,2024-06-04 12:41:36.792170,43.368
22185,00a673b4171188c0,compose_user_mentions_server,2024-06-04 12:41:36.745635,89.938
22186,00a673b4171188c0,compose_creator_server,2024-06-04 12:41:36.740040,0.003
22187,00d37d9c4d0079bf,compose_post_client,2024-06-04 12:41:36.771892,483.45
22188,00d37d9c4d0079bf,/wrk2-api/post/compose,2024-06-04 12:41:36.771829,483.582
22189,00d37d9c4d0079bf,/wrk2-api/post/compose,2024-06-04 12:41:36.771000,484.411
22190,00d37d9c4d0079bf,compose_unique_id_client,2024-06-04 12:41:36.778728,63.213
22191,00d37d9c4d0079bf,compose_creator_client,2024-06-04 12:41:36.778678,63.325
22192,00d37d9c4d0079bf,compose_media_client,2024-06-04 12:41:36.778723,63.519
22193,00d37d9c4d0079bf,compose_text_client,2024-06-04 12:41:36.778663,200.358
22194,00d37d9c4d0079bf,store_post_client,2024-06-04 12:41:36.979150,30.561
22195,00d37d9c4d0079bf,write_user_timeline_client,2024-06-04 12:41:37.009833,44.232
22196,00d37d9c4d0079bf,write_home_timeline_client,2024-06-04 12:41:37.054095,192.095
22197,00d37d9c4d0079bf,compose_post_server,2024-06-04 12:41:36.778599,467.602
22198,00d37d9c4d0079bf,compose_media_server,2024-06-04 12:41:36.828317,0.002
22199,00d37d9c4d0079bf,social_graph_redis_get_client,2024-06-04 12:41:37.079075,61.142
22200,00d37d9c4d0079bf,social_graph_mongo_find_client,2024-06-04 12:41:37.140235,71.573
22201,00d37d9c4d0079bf,get_followers_server,2024-06-04 12:41:37.079070,132.749
22202,00d37d9c4d0079bf,compose_urls_client,2024-06-04 12:41:36.830209,125.403
22203,00d37d9c4d0079bf,compose_user_mentions_client,2024-06-04 12:41:36.829332,145.02
