,trace_id,operation,start_time,duration
29828,10ae45e6198a863d,write_user_timeline_server,2024-06-04 12:37:40.753893,73.362
29829,10ae45e6198a863d,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.753916,71.886
29830,10ae45e6198a863d,url_mongo_insert_client,2024-06-04 12:37:40.422637,30.174
29831,10ae45e6198a863d,compose_urls_server,2024-06-04 12:37:40.422584,30.393
29832,05ed88851051d891,compose_unique_id_client,2024-06-04 12:37:40.446959,17.716
29833,05ed88851051d891,compose_creator_client,2024-06-04 12:37:40.446933,18.643
29834,05ed88851051d891,compose_media_client,2024-06-04 12:37:40.447042,30.24
29835,05ed88851051d891,compose_text_client,2024-06-04 12:37:40.446899,242.876
29836,05ed88851051d891,store_post_client,2024-06-04 12:37:40.690006,63.192
29837,05ed88851051d891,compose_post_client,2024-06-04 12:37:40.445948,442.339
29838,05ed88851051d891,/wrk2-api/post/compose,2024-06-04 12:37:40.445862,442.517
29839,05ed88851051d891,/wrk2-api/post/compose,2024-06-04 12:37:40.445000,443.38
29840,05ed88851051d891,get_followers_client,2024-06-04 12:37:40.834813,50.514
29841,05ed88851051d891,write_home_timeline_redis_update_client,2024-06-04 12:37:40.885348,0.02
29842,05ed88851051d891,write_home_timeline_server,2024-06-04 12:37:40.834809,50.562
29843,05ed88851051d891,compose_urls_client,2024-06-04 12:37:40.461697,48.491
29844,05ed88851051d891,compose_user_mentions_client,2024-06-04 12:37:40.461794,224.647
29845,05ed88851051d891,compose_text_server,2024-06-04 12:37:40.461441,225.138
29846,05ed88851051d891,compose_post_server,2024-06-04 12:37:40.446493,439.503
29847,05ed88851051d891,write_user_timeline_client,2024-06-04 12:37:40.753274,81.177
29848,05ed88851051d891,write_home_timeline_client,2024-06-04 12:37:40.834471,51.508
29849,05ed88851051d891,compose_unique_id_server,2024-06-04 12:37:40.461488,0.006
29850,05ed88851051d891,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.465673,148.411
29851,05ed88851051d891,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.614103,58.314
29852,05ed88851051d891,compose_user_mentions_server,2024-06-04 12:37:40.465669,206.763
29853,05ed88851051d891,compose_creator_server,2024-06-04 12:37:40.461954,0.004
29854,05ed88851051d891,compose_media_server,2024-06-04 12:37:40.467226,0.004
29855,05ed88851051d891,post_storage_mongo_insert_client,2024-06-04 12:37:40.743502,1.148
29856,05ed88851051d891,store_post_server,2024-06-04 12:37:40.743488,1.175
29857,05ed88851051d891,social_graph_redis_get_client,2024-06-04 12:37:40.835433,18.896
29858,05ed88851051d891,social_graph_mongo_find_client,2024-06-04 12:37:40.854406,30.321
29859,05ed88851051d891,get_followers_server,2024-06-04 12:37:40.835429,49.321
29860,05ed88851051d891,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.762784,62.658
29861,05ed88851051d891,write_user_timeline_server,2024-06-04 12:37:40.762774,63.844
29862,05ed88851051d891,write_user_timeline_redis_update_client,2024-06-04 12:37:40.825457,1.153
29863,05ed88851051d891,url_mongo_insert_client,2024-06-04 12:37:40.465330,30.833
29864,05ed88851051d891,compose_urls_server,2024-06-04 12:37:40.465211,31.143
29865,02cc03fc8c21efe0,compose_creator_client,2024-06-04 12:37:40.510437,16.674
29866,02cc03fc8c21efe0,compose_unique_id_client,2024-06-04 12:37:40.510629,16.773
29867,02cc03fc8c21efe0,compose_media_client,2024-06-04 12:37:40.510588,29.717
29868,02cc03fc8c21efe0,compose_text_client,2024-06-04 12:37:40.510634,209.054
29869,02cc03fc8c21efe0,store_post_client,2024-06-04 12:37:40.720081,16.605
29870,02cc03fc8c21efe0,compose_post_client,2024-06-04 12:37:40.509576,360.173
29871,02cc03fc8c21efe0,/wrk2-api/post/compose,2024-06-04 12:37:40.509530,360.266
29872,02cc03fc8c21efe0,/wrk2-api/post/compose,2024-06-04 12:37:40.509000,360.797
29873,02cc03fc8c21efe0,get_followers_client,2024-06-04 12:37:40.816578,52.345
29874,02cc03fc8c21efe0,write_home_timeline_redis_update_client,2024-06-04 12:37:40.868944,0.017
29875,02cc03fc8c21efe0,write_home_timeline_server,2024-06-04 12:37:40.816573,52.391
29876,02cc03fc8c21efe0,compose_urls_client,2024-06-04 12:37:40.524782,47.175
29877,02cc03fc8c21efe0,compose_user_mentions_client,2024-06-04 12:37:40.524798,191.408
29878,02cc03fc8c21efe0,compose_text_server,2024-06-04 12:37:40.524574,191.702
29879,02cc03fc8c21efe0,write_user_timeline_client,2024-06-04 12:37:40.736764,79.306
29880,02cc03fc8c21efe0,write_home_timeline_client,2024-06-04 12:37:40.816098,53.154
29881,02cc03fc8c21efe0,compose_post_server,2024-06-04 12:37:40.510272,358.995
29882,02cc03fc8c21efe0,compose_unique_id_server,2024-06-04 12:37:40.524416,0.007
29883,02cc03fc8c21efe0,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.527715,117.904
29884,02cc03fc8c21efe0,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.645728,56.506
29885,02cc03fc8c21efe0,compose_user_mentions_server,2024-06-04 12:37:40.527707,174.56
29886,02cc03fc8c21efe0,compose_creator_server,2024-06-04 12:37:40.524261,0.003
29887,02cc03fc8c21efe0,compose_media_server,2024-06-04 12:37:40.530235,0.004
29888,02cc03fc8c21efe0,post_storage_mongo_insert_client,2024-06-04 12:37:40.729766,0.554
29889,02cc03fc8c21efe0,store_post_server,2024-06-04 12:37:40.729756,0.573
29890,02cc03fc8c21efe0,social_graph_redis_get_client,2024-06-04 12:37:40.816894,20.82
29891,02cc03fc8c21efe0,social_graph_mongo_find_client,2024-06-04 12:37:40.837758,30.865
29892,02cc03fc8c21efe0,get_followers_server,2024-06-04 12:37:40.816890,51.75
29893,02cc03fc8c21efe0,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.747453,38.076
29894,02cc03fc8c21efe0,write_user_timeline_server,2024-06-04 12:37:40.747445,39.311
29895,02cc03fc8c21efe0,write_user_timeline_redis_update_client,2024-06-04 12:37:40.785540,1.21
29896,02cc03fc8c21efe0,url_mongo_insert_client,2024-06-04 12:37:40.527947,29.813
29897,02cc03fc8c21efe0,compose_urls_server,2024-06-04 12:37:40.527799,30.066
29898,143b2e28d22d2cc9,compose_unique_id_client,2024-06-04 12:37:40.596000,17.45
29899,143b2e28d22d2cc9,compose_creator_client,2024-06-04 12:37:40.595917,17.667
29900,143b2e28d22d2cc9,compose_text_client,2024-06-04 12:37:40.595884,165.813
29901,143b2e28d22d2cc9,store_post_client,2024-06-04 12:37:40.761965,22.015
29902,143b2e28d22d2cc9,compose_media_client,2024-06-04 12:37:40.596133,29.961
29903,143b2e28d22d2cc9,compose_post_client,2024-06-04 12:37:40.595468,335.756
29904,143b2e28d22d2cc9,/wrk2-api/post/compose,2024-06-04 12:37:40.595390,335.912
29905,143b2e28d22d2cc9,/wrk2-api/post/compose,2024-06-04 12:37:40.595000,336.302
29906,143b2e28d22d2cc9,get_followers_client,2024-06-04 12:37:40.875167,54.847
29907,143b2e28d22d2cc9,write_home_timeline_redis_update_client,2024-06-04 12:37:40.930042,0.02
29908,143b2e28d22d2cc9,write_home_timeline_server,2024-06-04 12:37:40.875165,54.899
29909,143b2e28d22d2cc9,compose_urls_client,2024-06-04 12:37:40.610107,48.212
29910,143b2e28d22d2cc9,compose_user_mentions_client,2024-06-04 12:37:40.610135,148.013
29911,143b2e28d22d2cc9,compose_text_server,2024-06-04 12:37:40.609903,148.344
29912,143b2e28d22d2cc9,write_home_timeline_client,2024-06-04 12:37:40.872252,58.304
29913,143b2e28d22d2cc9,compose_post_server,2024-06-04 12:37:40.595791,334.792
29914,143b2e28d22d2cc9,write_user_timeline_client,2024-06-04 12:37:40.784064,88.159
29915,143b2e28d22d2cc9,compose_unique_id_server,2024-06-04 12:37:40.609842,0.014
29916,143b2e28d22d2cc9,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.614274,71.974
29917,143b2e28d22d2cc9,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.686269,57.912
29918,143b2e28d22d2cc9,compose_user_mentions_server,2024-06-04 12:37:40.614265,129.929
29919,143b2e28d22d2cc9,compose_creator_server,2024-06-04 12:37:40.609920,0.005
29920,143b2e28d22d2cc9,compose_media_server,2024-06-04 12:37:40.615991,0.008
29921,143b2e28d22d2cc9,post_storage_mongo_insert_client,2024-06-04 12:37:40.771513,0.411
29922,143b2e28d22d2cc9,store_post_server,2024-06-04 12:37:40.771501,0.431
29923,143b2e28d22d2cc9,social_graph_redis_get_client,2024-06-04 12:37:40.877853,21.368
29924,143b2e28d22d2cc9,social_graph_mongo_find_client,2024-06-04 12:37:40.899241,29.928
29925,143b2e28d22d2cc9,get_followers_server,2024-06-04 12:37:40.877848,51.469
29926,143b2e28d22d2cc9,write_user_timeline_redis_update_client,2024-06-04 12:37:40.863576,0.356
29927,143b2e28d22d2cc9,write_user_timeline_server,2024-06-04 12:37:40.824963,38.98
29928,143b2e28d22d2cc9,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.824982,38.567
29929,143b2e28d22d2cc9,url_mongo_insert_client,2024-06-04 12:37:40.613449,30.918
29930,143b2e28d22d2cc9,compose_urls_server,2024-06-04 12:37:40.613351,31.104
29931,02bc9f63b34b8ab8,compose_unique_id_client,2024-06-04 12:37:40.640839,17.3
29932,02bc9f63b34b8ab8,compose_creator_client,2024-06-04 12:37:40.641466,20.123
29933,02bc9f63b34b8ab8,compose_media_client,2024-06-04 12:37:40.641635,33.827
29934,02bc9f63b34b8ab8,/wrk2-api/post/compose,2024-06-04 12:37:40.637000,303.506
29935,02bc9f63b34b8ab8,/wrk2-api/post/compose,2024-06-04 12:37:40.637808,302.697
29936,02bc9f63b34b8ab8,compose_post_client,2024-06-04 12:37:40.637978,302.456
29937,02bc9f63b34b8ab8,get_followers_client,2024-06-04 12:37:40.888580,50.585
29938,02bc9f63b34b8ab8,write_home_timeline_redis_update_client,2024-06-04 12:37:40.939186,0.018
29939,02bc9f63b34b8ab8,write_home_timeline_server,2024-06-04 12:37:40.888576,50.63
29940,02bc9f63b34b8ab8,compose_urls_client,2024-06-04 12:37:40.656778,47.146
29941,02bc9f63b34b8ab8,compose_text_server,2024-06-04 12:37:40.656553,144.925
29942,02bc9f63b34b8ab8,compose_user_mentions_client,2024-06-04 12:37:40.656881,144.484
29943,02bc9f63b34b8ab8,write_user_timeline_client,2024-06-04 12:37:40.835433,51.052
29944,02bc9f63b34b8ab8,compose_text_client,2024-06-04 12:37:40.641297,163.443
29945,02bc9f63b34b8ab8,write_home_timeline_client,2024-06-04 12:37:40.886503,53.589
29946,02bc9f63b34b8ab8,compose_post_server,2024-06-04 12:37:40.640624,299.483
29947,02bc9f63b34b8ab8,store_post_client,2024-06-04 12:37:40.804831,30.516
29948,02bc9f63b34b8ab8,compose_unique_id_server,2024-06-04 12:37:40.654842,0.007
29949,02bc9f63b34b8ab8,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.660654,70.55
29950,02bc9f63b34b8ab8,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.731247,56.047
29951,02bc9f63b34b8ab8,compose_user_mentions_server,2024-06-04 12:37:40.660649,126.682
29952,02bc9f63b34b8ab8,compose_creator_server,2024-06-04 12:37:40.658609,0.002
29953,02bc9f63b34b8ab8,compose_media_server,2024-06-04 12:37:40.664572,0.007
29954,02bc9f63b34b8ab8,post_storage_mongo_insert_client,2024-06-04 12:37:40.824043,2.417
29955,02bc9f63b34b8ab8,store_post_server,2024-06-04 12:37:40.823821,2.65
29956,02bc9f63b34b8ab8,social_graph_redis_get_client,2024-06-04 12:37:40.891363,16.118
29957,02bc9f63b34b8ab8,social_graph_mongo_find_client,2024-06-04 12:37:40.907523,31.202
29958,02bc9f63b34b8ab8,get_followers_server,2024-06-04 12:37:40.891354,47.387
29959,02bc9f63b34b8ab8,write_user_timeline_redis_update_client,2024-06-04 12:37:40.879635,0.322
29960,02bc9f63b34b8ab8,write_user_timeline_server,2024-06-04 12:37:40.844884,35.077
29961,02bc9f63b34b8ab8,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.844893,34.731
29962,02bc9f63b34b8ab8,url_mongo_insert_client,2024-06-04 12:37:40.660174,29.892
29963,02bc9f63b34b8ab8,compose_urls_server,2024-06-04 12:37:40.660129,29.988
29964,11fc95bb18cd4c2e,compose_creator_client,2024-06-04 12:37:40.770672,17.449
29965,11fc95bb18cd4c2e,compose_unique_id_client,2024-06-04 12:37:40.770733,17.462
29966,11fc95bb18cd4c2e,compose_post_client,2024-06-04 12:37:40.768415,379.361
29967,11fc95bb18cd4c2e,/wrk2-api/post/compose,2024-06-04 12:37:40.768345,379.49
29968,11fc95bb18cd4c2e,/wrk2-api/post/compose,2024-06-04 12:37:40.768000,379.835
29969,11fc95bb18cd4c2e,get_followers_client,2024-06-04 12:37:41.037031,109.079
29970,11fc95bb18cd4c2e,write_home_timeline_redis_update_client,2024-06-04 12:37:41.146119,0.007
29971,11fc95bb18cd4c2e,write_home_timeline_server,2024-06-04 12:37:41.037029,109.099
29972,11fc95bb18cd4c2e,compose_urls_client,2024-06-04 12:37:40.787008,48.593
29973,11fc95bb18cd4c2e,compose_user_mentions_client,2024-06-04 12:37:40.787031,151.997
29974,11fc95bb18cd4c2e,compose_text_server,2024-06-04 12:37:40.786797,152.347
29975,11fc95bb18cd4c2e,write_user_timeline_client,2024-06-04 12:37:40.963832,72.737
29976,11fc95bb18cd4c2e,write_home_timeline_client,2024-06-04 12:37:41.036600,110.184
29977,11fc95bb18cd4c2e,compose_post_server,2024-06-04 12:37:40.770463,376.338
29978,11fc95bb18cd4c2e,compose_media_client,2024-06-04 12:37:40.770706,30.444
29979,11fc95bb18cd4c2e,compose_text_client,2024-06-04 12:37:40.772313,169.781
29980,11fc95bb18cd4c2e,store_post_client,2024-06-04 12:37:40.942193,21.554
29981,11fc95bb18cd4c2e,compose_unique_id_server,2024-06-04 12:37:40.784813,0.008
29982,11fc95bb18cd4c2e,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.790327,74.398
29983,11fc95bb18cd4c2e,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.864744,59.063
29984,11fc95bb18cd4c2e,compose_user_mentions_server,2024-06-04 12:37:40.790319,133.501
29985,11fc95bb18cd4c2e,compose_creator_server,2024-06-04 12:37:40.784582,0.002
29986,11fc95bb18cd4c2e,compose_media_server,2024-06-04 12:37:40.790351,0.004
29987,11fc95bb18cd4c2e,post_storage_mongo_insert_client,2024-06-04 12:37:40.952086,1.212
29988,11fc95bb18cd4c2e,store_post_server,2024-06-04 12:37:40.952067,1.245
29989,11fc95bb18cd4c2e,social_graph_redis_get_client,2024-06-04 12:37:41.037637,73.872
29990,11fc95bb18cd4c2e,social_graph_mongo_find_client,2024-06-04 12:37:41.111571,31.419
29991,11fc95bb18cd4c2e,get_followers_server,2024-06-04 12:37:41.037633,105.364
29992,11fc95bb18cd4c2e,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.976226,46.217
29993,11fc95bb18cd4c2e,write_user_timeline_redis_update_client,2024-06-04 12:37:41.022460,1.894
29994,11fc95bb18cd4c2e,write_user_timeline_server,2024-06-04 12:37:40.976215,48.144
29995,11fc95bb18cd4c2e,url_mongo_insert_client,2024-06-04 12:37:40.789985,30.855
29996,11fc95bb18cd4c2e,compose_urls_server,2024-06-04 12:37:40.789846,31.749
29997,0cc769d395ad330f,compose_creator_client,2024-06-04 12:37:40.773273,18.097
29998,0cc769d395ad330f,compose_post_client,2024-06-04 12:37:40.770863,335.647
29999,0cc769d395ad330f,/wrk2-api/post/compose,2024-06-04 12:37:40.770581,335.997
30000,0cc769d395ad330f,/wrk2-api/post/compose,2024-06-04 12:37:40.770000,336.579
30001,0cc769d395ad330f,get_followers_client,2024-06-04 12:37:41.019868,85.861
30002,0cc769d395ad330f,write_home_timeline_redis_update_client,2024-06-04 12:37:41.105755,0.016
30003,0cc769d395ad330f,write_home_timeline_server,2024-06-04 12:37:41.019866,85.908
30004,0cc769d395ad330f,compose_text_server,2024-06-04 12:37:40.787433,142.633
30005,0cc769d395ad330f,compose_urls_client,2024-06-04 12:37:40.787687,47.915
30006,0cc769d395ad330f,compose_user_mentions_client,2024-06-04 12:37:40.787715,142.26
30007,0cc769d395ad330f,compose_unique_id_client,2024-06-04 12:37:40.777219,17.531
30008,0cc769d395ad330f,write_user_timeline_client,2024-06-04 12:37:40.951229,68.13
30009,0cc769d395ad330f,write_home_timeline_client,2024-06-04 12:37:41.019377,86.755
30010,0cc769d395ad330f,compose_post_server,2024-06-04 12:37:40.773047,333.099
30011,0cc769d395ad330f,compose_media_client,2024-06-04 12:37:40.777180,29.953
30012,0cc769d395ad330f,compose_text_client,2024-06-04 12:37:40.773237,159.706
30013,0cc769d395ad330f,store_post_client,2024-06-04 12:37:40.933041,18.135
30014,0cc769d395ad330f,compose_unique_id_server,2024-06-04 12:37:40.791725,0.004
30015,0cc769d395ad330f,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.791179,69.127
30016,0cc769d395ad330f,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.860338,55.818
30017,0cc769d395ad330f,compose_user_mentions_server,2024-06-04 12:37:40.791174,124.999
30018,0cc769d395ad330f,compose_creator_server,2024-06-04 12:37:40.787347,0.004
30019,0cc769d395ad330f,compose_media_server,2024-06-04 12:37:40.797010,0.004
30020,0cc769d395ad330f,post_storage_mongo_insert_client,2024-06-04 12:37:40.943429,0.723
30021,0cc769d395ad330f,store_post_server,2024-06-04 12:37:40.943419,0.746
30022,0cc769d395ad330f,social_graph_redis_get_client,2024-06-04 12:37:41.020233,55.206
30023,0cc769d395ad330f,social_graph_mongo_find_client,2024-06-04 12:37:41.075476,30.008
30024,0cc769d395ad330f,get_followers_server,2024-06-04 12:37:41.020224,85.271
30025,0cc769d395ad330f,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.961241,51.331
30026,0cc769d395ad330f,write_user_timeline_redis_update_client,2024-06-04 12:37:41.012589,0.51
30027,0cc769d395ad330f,write_user_timeline_server,2024-06-04 12:37:40.961228,51.88
30028,0cc769d395ad330f,url_mongo_insert_client,2024-06-04 12:37:40.790683,30.843
30029,0cc769d395ad330f,compose_urls_server,2024-06-04 12:37:40.790613,31.146
30030,02658a7e2879fb4b,compose_unique_id_client,2024-06-04 12:37:40.777361,17.338
30031,02658a7e2879fb4b,compose_post_client,2024-06-04 12:37:40.776612,371.958
30032,02658a7e2879fb4b,/wrk2-api/post/compose,2024-06-04 12:37:40.776559,372.048
30033,02658a7e2879fb4b,/wrk2-api/post/compose,2024-06-04 12:37:40.776000,372.607
30034,02658a7e2879fb4b,get_followers_client,2024-06-04 12:37:41.036714,107.662
30035,02658a7e2879fb4b,write_home_timeline_redis_update_client,2024-06-04 12:37:41.144395,0.015
30036,02658a7e2879fb4b,write_home_timeline_server,2024-06-04 12:37:41.036711,107.701
30037,02658a7e2879fb4b,compose_user_mentions_client,2024-06-04 12:37:40.791787,147.318
30038,02658a7e2879fb4b,compose_text_server,2024-06-04 12:37:40.791575,147.679
30039,02658a7e2879fb4b,compose_urls_client,2024-06-04 12:37:40.791758,47.716
30040,02658a7e2879fb4b,compose_creator_client,2024-06-04 12:37:40.777448,17.269
30041,02658a7e2879fb4b,write_user_timeline_client,2024-06-04 12:37:40.962935,73.279
30042,02658a7e2879fb4b,write_home_timeline_client,2024-06-04 12:37:41.036274,108.918
30043,02658a7e2879fb4b,compose_post_server,2024-06-04 12:37:40.777181,368.019
30044,02658a7e2879fb4b,compose_media_client,2024-06-04 12:37:40.777294,30.412
30045,02658a7e2879fb4b,compose_text_client,2024-06-04 12:37:40.777256,165.216
30046,02658a7e2879fb4b,store_post_client,2024-06-04 12:37:40.944709,18.104
30047,02658a7e2879fb4b,compose_unique_id_server,2024-06-04 12:37:40.791579,0.007
30048,02658a7e2879fb4b,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.795587,69.244
30049,02658a7e2879fb4b,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.864844,59.221
30050,02658a7e2879fb4b,compose_user_mentions_server,2024-06-04 12:37:40.795580,128.491
30051,02658a7e2879fb4b,compose_creator_server,2024-06-04 12:37:40.791665,0.004
30052,02658a7e2879fb4b,compose_media_server,2024-06-04 12:37:40.797386,0.005
30053,02658a7e2879fb4b,post_storage_mongo_insert_client,2024-06-04 12:37:40.954325,0.451
30054,02658a7e2879fb4b,store_post_server,2024-06-04 12:37:40.954313,0.476
30055,02658a7e2879fb4b,social_graph_redis_get_client,2024-06-04 12:37:41.037297,73.078
30056,02658a7e2879fb4b,social_graph_mongo_find_client,2024-06-04 12:37:41.110383,31.018
30057,02658a7e2879fb4b,get_followers_server,2024-06-04 12:37:41.037288,104.122
30058,02658a7e2879fb4b,write_user_timeline_redis_update_client,2024-06-04 12:37:41.023139,1.153
30059,02658a7e2879fb4b,write_user_timeline_server,2024-06-04 12:37:40.972769,51.529
30060,02658a7e2879fb4b,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.972783,50.342
30061,02658a7e2879fb4b,url_mongo_insert_client,2024-06-04 12:37:40.794695,30.501
30062,02658a7e2879fb4b,compose_urls_server,2024-06-04 12:37:40.794642,30.658
30063,062c8630d067d8c4,compose_creator_client,2024-06-04 12:37:40.777437,17.179
30064,062c8630d067d8c4,compose_post_client,2024-06-04 12:37:40.774952,373.832
30065,062c8630d067d8c4,/wrk2-api/post/compose,2024-06-04 12:37:40.774917,373.894
30066,062c8630d067d8c4,/wrk2-api/post/compose,2024-06-04 12:37:40.774000,374.812
30067,062c8630d067d8c4,get_followers_client,2024-06-04 12:37:41.041313,104.527
30068,062c8630d067d8c4,write_home_timeline_redis_update_client,2024-06-04 12:37:41.145849,0.007
30069,062c8630d067d8c4,write_home_timeline_server,2024-06-04 12:37:41.041310,104.546
30070,062c8630d067d8c4,compose_text_server,2024-06-04 12:37:40.791848,143.13
30071,062c8630d067d8c4,compose_user_mentions_client,2024-06-04 12:37:40.792229,142.679
30072,062c8630d067d8c4,compose_urls_client,2024-06-04 12:37:40.792203,48.723
30073,062c8630d067d8c4,compose_unique_id_client,2024-06-04 12:37:40.777506,17.654
30074,062c8630d067d8c4,write_user_timeline_client,2024-06-04 12:37:40.956676,83.856
30075,062c8630d067d8c4,write_home_timeline_client,2024-06-04 12:37:41.040694,105.601
30076,062c8630d067d8c4,compose_post_server,2024-06-04 12:37:40.777335,368.972
30077,062c8630d067d8c4,compose_media_client,2024-06-04 12:37:40.777469,30.185
30078,062c8630d067d8c4,compose_text_client,2024-06-04 12:37:40.777384,160.501
30079,062c8630d067d8c4,store_post_client,2024-06-04 12:37:40.938242,18.391
30080,062c8630d067d8c4,compose_unique_id_server,2024-06-04 12:37:40.791677,0.005
30081,062c8630d067d8c4,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.795736,69.442
30082,062c8630d067d8c4,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.865194,55.926
30083,062c8630d067d8c4,compose_user_mentions_server,2024-06-04 12:37:40.795730,125.414
30084,062c8630d067d8c4,compose_creator_server,2024-06-04 12:37:40.791382,0.003
30085,062c8630d067d8c4,compose_media_server,2024-06-04 12:37:40.797486,0.002
30086,062c8630d067d8c4,post_storage_mongo_insert_client,2024-06-04 12:37:40.949385,0.941
30087,062c8630d067d8c4,store_post_server,2024-06-04 12:37:40.949372,0.966
30088,062c8630d067d8c4,social_graph_redis_get_client,2024-06-04 12:37:41.042004,68.427
30089,062c8630d067d8c4,social_graph_mongo_find_client,2024-06-04 12:37:41.110438,31.698
30090,062c8630d067d8c4,get_followers_server,2024-06-04 12:37:41.042000,100.152
30091,062c8630d067d8c4,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.966309,56.25
30092,062c8630d067d8c4,write_user_timeline_redis_update_client,2024-06-04 12:37:41.022620,2.022
30093,062c8630d067d8c4,write_user_timeline_server,2024-06-04 12:37:40.966232,58.414
30094,062c8630d067d8c4,url_mongo_insert_client,2024-06-04 12:37:40.796647,30.427
30095,062c8630d067d8c4,compose_urls_server,2024-06-04 12:37:40.796571,30.563
30096,053e9cca7064c340,/wrk2-api/post/compose,2024-06-04 12:37:40.801110,347.573
30097,053e9cca7064c340,compose_post_client,2024-06-04 12:37:40.801146,347.515
30098,053e9cca7064c340,/wrk2-api/post/compose,2024-06-04 12:37:40.801000,347.683
30099,053e9cca7064c340,get_followers_client,2024-06-04 12:37:41.055425,89.883
30100,053e9cca7064c340,write_home_timeline_redis_update_client,2024-06-04 12:37:41.145355,0.015
30101,053e9cca7064c340,write_home_timeline_server,2024-06-04 12:37:41.055420,89.961
30102,053e9cca7064c340,compose_urls_client,2024-06-04 12:37:40.816721,49.918
30103,053e9cca7064c340,compose_user_mentions_client,2024-06-04 12:37:40.816789,132.405
30104,053e9cca7064c340,compose_text_server,2024-06-04 12:37:40.816511,132.747
30105,053e9cca7064c340,store_post_client,2024-06-04 12:37:40.953479,18.257
30106,053e9cca7064c340,write_user_timeline_client,2024-06-04 12:37:40.971786,83.239
30107,053e9cca7064c340,write_home_timeline_client,2024-06-04 12:37:41.055043,91.277
30108,053e9cca7064c340,compose_post_server,2024-06-04 12:37:40.801632,344.698
30109,053e9cca7064c340,compose_creator_client,2024-06-04 12:37:40.801883,17.864
30110,053e9cca7064c340,compose_unique_id_client,2024-06-04 12:37:40.802027,17.751
30111,053e9cca7064c340,compose_media_client,2024-06-04 12:37:40.801999,30.457
30112,053e9cca7064c340,compose_text_client,2024-06-04 12:37:40.801958,150.638
30113,053e9cca7064c340,compose_unique_id_server,2024-06-04 12:37:40.816854,0.011
30114,053e9cca7064c340,compose_user_mentions_memcached_get_client,2024-06-04 12:37:40.820108,57.091
30115,053e9cca7064c340,compose_user_mentions_mongo_find_client,2024-06-04 12:37:40.877242,58.101
30116,053e9cca7064c340,compose_user_mentions_server,2024-06-04 12:37:40.820101,115.26
30117,053e9cca7064c340,compose_creator_server,2024-06-04 12:37:40.816708,0.004
30118,053e9cca7064c340,compose_media_server,2024-06-04 12:37:40.822286,0.004
30119,053e9cca7064c340,post_storage_mongo_insert_client,2024-06-04 12:37:40.963537,0.562
30120,053e9cca7064c340,store_post_server,2024-06-04 12:37:40.963524,0.586
30121,053e9cca7064c340,social_graph_redis_get_client,2024-06-04 12:37:41.055719,54.68
30122,053e9cca7064c340,social_graph_mongo_find_client,2024-06-04 12:37:41.110416,32.393
30123,053e9cca7064c340,get_followers_server,2024-06-04 12:37:41.055710,87.109
30124,053e9cca7064c340,write_user_timeline_mongo_insert_client,2024-06-04 12:37:40.984809,38.797
30125,053e9cca7064c340,write_user_timeline_redis_update_client,2024-06-04 12:37:41.023643,1.1
30126,053e9cca7064c340,write_user_timeline_server,2024-06-04 12:37:40.984794,39.954
30127,053e9cca7064c340,url_mongo_insert_client,2024-06-04 12:37:40.820971,30.137
30128,053e9cca7064c340,compose_urls_server,2024-06-04 12:37:40.820907,30.314
30129,0ba9533237bdf68b,compose_post_client,2024-06-04 12:37:40.802942,340.232
30130,0ba9533237bdf68b,/wrk2-api/post/compose,2024-06-04 12:37:40.802891,340.338
30131,0ba9533237bdf68b,/wrk2-api/post/compose,2024-06-04 12:37:40.802000,341.229
30132,0ba9533237bdf68b,get_followers_client,2024-06-04 12:37:41.042405,98.885
30133,0ba9533237bdf68b,write_home_timeline_redis_update_client,2024-06-04 12:37:41.141306,0.006
30134,0ba9533237bdf68b,write_home_timeline_server,2024-06-04 12:37:41.042404,98.91
30135,0ba9533237bdf68b,compose_urls_client,2024-06-04 12:37:40.818524,48.133
30136,0ba9533237bdf68b,compose_user_mentions_client,2024-06-04 12:37:40.818544,132.291
