,trace_id,operation,start_time,duration
29883,021487dfe2f11c34,compose_post_server,2024-07-15 07:30:07.695951,623.432
29884,021487dfe2f11c34,compose_post_client,2024-07-15 07:30:07.695427,624.215
29885,021487dfe2f11c34,/wrk2-api/post/compose,2024-07-15 07:30:07.695290,624.449
29886,021487dfe2f11c34,/wrk2-api/post/compose,2024-07-15 07:30:07.695000,624.739
29887,021487dfe2f11c34,compose_urls_client,2024-07-15 07:30:07.697203,50.657
29888,021487dfe2f11c34,compose_user_mentions_client,2024-07-15 07:30:07.697237,88.265
29889,021487dfe2f11c34,compose_text_server,2024-07-15 07:30:07.696920,88.679
29890,021487dfe2f11c34,get_followers_client,2024-07-15 07:30:08.174578,140.516
29891,021487dfe2f11c34,write_home_timeline_redis_update_client,2024-07-15 07:30:08.315107,0.009
29892,021487dfe2f11c34,write_home_timeline_server,2024-07-15 07:30:08.174575,140.543
29893,021487dfe2f11c34,social_graph_redis_get_client,2024-07-15 07:30:08.187276,102.965
29894,021487dfe2f11c34,social_graph_mongo_find_client,2024-07-15 07:30:08.290270,13.503
29895,021487dfe2f11c34,get_followers_server,2024-07-15 07:30:08.187268,116.512
29896,021487dfe2f11c34,compose_media_server,2024-07-15 07:30:07.701823,0.011
29897,021487dfe2f11c34,compose_unique_id_server,2024-07-15 07:30:07.696905,0.02
29898,021487dfe2f11c34,post_storage_mongo_insert_client,2024-07-15 07:30:07.791476,166.642
29899,021487dfe2f11c34,store_post_server,2024-07-15 07:30:07.791453,166.678
29900,021487dfe2f11c34,compose_user_mentions_memcached_get_client,2024-07-15 07:30:07.721452,1.903
29901,021487dfe2f11c34,compose_user_mentions_mongo_find_client,2024-07-15 07:30:07.723394,56.313
29902,021487dfe2f11c34,compose_user_mentions_server,2024-07-15 07:30:07.721438,58.297
29903,021487dfe2f11c34,url_mongo_insert_client,2024-07-15 07:30:07.711699,14.977
29904,021487dfe2f11c34,compose_urls_server,2024-07-15 07:30:07.711532,15.244
29905,021487dfe2f11c34,compose_creator_server,2024-07-15 07:30:07.708649,0.009
29906,021487dfe2f11c34,write_user_timeline_mongo_insert_client,2024-07-15 07:30:08.066055,29.776
29907,021487dfe2f11c34,write_user_timeline_redis_update_client,2024-07-15 07:30:08.095853,62.311
29908,021487dfe2f11c34,write_user_timeline_server,2024-07-15 07:30:08.066008,92.183
29909,14e643f8a7d91e79,compose_text_server,2024-07-15 07:30:09.324386,88.515
29910,14e643f8a7d91e79,compose_urls_client,2024-07-15 07:30:09.324638,50.086
29911,14e643f8a7d91e79,compose_user_mentions_client,2024-07-15 07:30:09.324648,88.168
29912,14e643f8a7d91e79,get_followers_client,2024-07-15 07:30:09.578546,94.863
29913,14e643f8a7d91e79,write_home_timeline_redis_update_client,2024-07-15 07:30:09.673444,0.015
29914,14e643f8a7d91e79,write_home_timeline_server,2024-07-15 07:30:09.578543,94.988
29915,14e643f8a7d91e79,social_graph_redis_get_client,2024-07-15 07:30:09.591256,52.679
29916,14e643f8a7d91e79,social_graph_mongo_find_client,2024-07-15 07:30:09.643986,13.459
29917,14e643f8a7d91e79,get_followers_server,2024-07-15 07:30:09.591248,66.21
29918,14e643f8a7d91e79,compose_media_server,2024-07-15 07:30:09.329076,0.007
29919,14e643f8a7d91e79,compose_unique_id_server,2024-07-15 07:30:09.324456,0.022
29920,14e643f8a7d91e79,post_storage_mongo_insert_client,2024-07-15 07:30:09.418554,29.885
29921,14e643f8a7d91e79,store_post_server,2024-07-15 07:30:09.418535,29.917
29922,14e643f8a7d91e79,compose_user_mentions_memcached_get_client,2024-07-15 07:30:09.348922,1.963
29923,14e643f8a7d91e79,compose_user_mentions_mongo_find_client,2024-07-15 07:30:09.350924,56.014
29924,14e643f8a7d91e79,compose_user_mentions_server,2024-07-15 07:30:09.348905,58.066
29925,14e643f8a7d91e79,url_mongo_insert_client,2024-07-15 07:30:09.339008,14.824
29926,14e643f8a7d91e79,compose_urls_server,2024-07-15 07:30:09.338904,15.002
29927,14e643f8a7d91e79,compose_creator_server,2024-07-15 07:30:09.335915,0.008
29928,14e643f8a7d91e79,write_user_timeline_mongo_insert_client,2024-07-15 07:30:09.483772,29.516
29929,14e643f8a7d91e79,write_user_timeline_redis_update_client,2024-07-15 07:30:09.513324,49.063
29930,14e643f8a7d91e79,write_user_timeline_server,2024-07-15 07:30:09.483743,78.72
29931,14e643f8a7d91e79,compose_unique_id_client,2024-07-15 07:30:09.323952,0.827
29932,14e643f8a7d91e79,compose_media_client,2024-07-15 07:30:09.323915,16.966
29933,14e643f8a7d91e79,compose_creator_client,2024-07-15 07:30:09.323848,23.836
29934,14e643f8a7d91e79,compose_text_client,2024-07-15 07:30:09.323841,89.32
29935,14e643f8a7d91e79,store_post_client,2024-07-15 07:30:09.413303,46.829
29936,14e643f8a7d91e79,write_user_timeline_client,2024-07-15 07:30:09.460321,106.154
29937,14e643f8a7d91e79,write_home_timeline_client,2024-07-15 07:30:09.566542,111.2
29938,14e643f8a7d91e79,compose_post_server,2024-07-15 07:30:09.323720,354.043
29939,14e643f8a7d91e79,compose_post_client,2024-07-15 07:30:09.323366,354.853
29940,14e643f8a7d91e79,/wrk2-api/post/compose,2024-07-15 07:30:09.323312,354.953
29941,14e643f8a7d91e79,/wrk2-api/post/compose,2024-07-15 07:30:09.323000,355.266
29942,0ce7619309da37d0,get_followers_server,2024-07-15 07:30:11.054735,79.6
29943,0ce7619309da37d0,social_graph_redis_get_client,2024-07-15 07:30:11.054757,65.736
29944,0ce7619309da37d0,social_graph_mongo_find_client,2024-07-15 07:30:11.120539,13.784
29945,0ce7619309da37d0,compose_media_server,2024-07-15 07:30:10.681255,0.007
29946,0ce7619309da37d0,compose_unique_id_server,2024-07-15 07:30:10.676360,0.02
29947,0ce7619309da37d0,post_storage_mongo_insert_client,2024-07-15 07:30:10.770814,80.738
29948,0ce7619309da37d0,store_post_server,2024-07-15 07:30:10.770765,80.817
29949,0ce7619309da37d0,compose_user_mentions_server,2024-07-15 07:30:10.700711,58.377
29950,0ce7619309da37d0,compose_user_mentions_memcached_get_client,2024-07-15 07:30:10.700724,1.714
29951,0ce7619309da37d0,compose_user_mentions_mongo_find_client,2024-07-15 07:30:10.702470,56.601
29952,0ce7619309da37d0,compose_urls_server,2024-07-15 07:30:10.690826,15.03
29953,0ce7619309da37d0,url_mongo_insert_client,2024-07-15 07:30:10.691026,14.752
29954,0ce7619309da37d0,compose_creator_server,2024-07-15 07:30:10.688118,0.011
29955,0ce7619309da37d0,write_user_timeline_mongo_insert_client,2024-07-15 07:30:10.886563,89.923
29956,0ce7619309da37d0,write_user_timeline_redis_update_client,2024-07-15 07:30:10.976524,49.187
29957,0ce7619309da37d0,write_user_timeline_server,2024-07-15 07:30:10.886529,139.207
29958,0ce7619309da37d0,compose_unique_id_client,2024-07-15 07:30:10.676063,0.598
29959,0ce7619309da37d0,compose_creator_client,2024-07-15 07:30:10.675991,16.229
29960,0ce7619309da37d0,compose_media_client,2024-07-15 07:30:10.675992,17.0
29961,0ce7619309da37d0,compose_text_client,2024-07-15 07:30:10.675957,89.358
29962,0ce7619309da37d0,store_post_client,2024-07-15 07:30:10.765515,97.936
29963,0ce7619309da37d0,write_user_timeline_client,2024-07-15 07:30:10.863575,166.166
29964,0ce7619309da37d0,write_home_timeline_client,2024-07-15 07:30:11.029804,120.419
29965,0ce7619309da37d0,compose_post_server,2024-07-15 07:30:10.675872,474.383
29966,0ce7619309da37d0,compose_post_client,2024-07-15 07:30:10.675510,475.201
29967,0ce7619309da37d0,/wrk2-api/post/compose,2024-07-15 07:30:10.675381,475.387
29968,0ce7619309da37d0,/wrk2-api/post/compose,2024-07-15 07:30:10.675000,475.768
29969,0ce7619309da37d0,compose_urls_client,2024-07-15 07:30:10.676448,50.318
29970,0ce7619309da37d0,compose_user_mentions_client,2024-07-15 07:30:10.676459,88.401
29971,0ce7619309da37d0,compose_text_server,2024-07-15 07:30:10.676201,88.812
29972,0ce7619309da37d0,get_followers_client,2024-07-15 07:30:11.041846,104.01
29973,0ce7619309da37d0,write_home_timeline_redis_update_client,2024-07-15 07:30:11.145894,0.017
29974,0ce7619309da37d0,write_home_timeline_server,2024-07-15 07:30:11.041842,104.161
29975,0b4d0d11d4f2cd98,compose_creator_server,2024-07-15 07:30:12.436942,0.005
29976,0b4d0d11d4f2cd98,write_user_timeline_mongo_insert_client,2024-07-15 07:30:12.690659,30.722
29977,0b4d0d11d4f2cd98,write_user_timeline_redis_update_client,2024-07-15 07:30:12.721398,49.712
29978,0b4d0d11d4f2cd98,write_user_timeline_server,2024-07-15 07:30:12.690642,80.479
29979,0b4d0d11d4f2cd98,compose_unique_id_client,2024-07-15 07:30:12.425288,0.735
29980,0b4d0d11d4f2cd98,compose_creator_client,2024-07-15 07:30:12.424973,15.812
29981,0b4d0d11d4f2cd98,compose_media_client,2024-07-15 07:30:12.425067,16.781
29982,0b4d0d11d4f2cd98,compose_text_client,2024-07-15 07:30:12.424971,91.676
29983,0b4d0d11d4f2cd98,store_post_client,2024-07-15 07:30:12.516796,42.558
29984,0b4d0d11d4f2cd98,write_user_timeline_client,2024-07-15 07:30:12.559579,236.715
29985,0b4d0d11d4f2cd98,write_home_timeline_client,2024-07-15 07:30:12.796335,145.611
29986,0b4d0d11d4f2cd98,compose_post_server,2024-07-15 07:30:12.424876,517.104
29987,0b4d0d11d4f2cd98,compose_post_client,2024-07-15 07:30:12.423811,524.189
29988,0b4d0d11d4f2cd98,/wrk2-api/post/compose,2024-07-15 07:30:12.423707,524.373
29989,0b4d0d11d4f2cd98,/wrk2-api/post/compose,2024-07-15 07:30:12.423000,525.08
29990,0b4d0d11d4f2cd98,compose_urls_client,2024-07-15 07:30:12.425545,49.045
29991,0b4d0d11d4f2cd98,compose_user_mentions_client,2024-07-15 07:30:12.425549,89.389
29992,0b4d0d11d4f2cd98,compose_text_server,2024-07-15 07:30:12.425302,91.114
29993,0b4d0d11d4f2cd98,get_followers_client,2024-07-15 07:30:12.811688,107.344
29994,0b4d0d11d4f2cd98,write_home_timeline_redis_update_client,2024-07-15 07:30:12.919057,0.009
29995,0b4d0d11d4f2cd98,write_home_timeline_server,2024-07-15 07:30:12.811685,107.383
29996,0b4d0d11d4f2cd98,social_graph_redis_get_client,2024-07-15 07:30:12.832774,61.955
29997,0b4d0d11d4f2cd98,social_graph_mongo_find_client,2024-07-15 07:30:12.894752,13.076
29998,0b4d0d11d4f2cd98,get_followers_server,2024-07-15 07:30:12.832769,75.068
29999,0b4d0d11d4f2cd98,compose_media_server,2024-07-15 07:30:12.430155,0.004
30000,0b4d0d11d4f2cd98,compose_unique_id_server,2024-07-15 07:30:12.425739,0.021
30001,0b4d0d11d4f2cd98,store_post_server,2024-07-15 07:30:12.521851,25.741
30002,0b4d0d11d4f2cd98,post_storage_mongo_insert_client,2024-07-15 07:30:12.521866,25.715
30003,0b4d0d11d4f2cd98,compose_user_mentions_memcached_get_client,2024-07-15 07:30:12.449678,3.625
30004,0b4d0d11d4f2cd98,compose_user_mentions_mongo_find_client,2024-07-15 07:30:12.453325,55.86
30005,0b4d0d11d4f2cd98,compose_user_mentions_server,2024-07-15 07:30:12.449671,59.524
30006,0b4d0d11d4f2cd98,url_mongo_insert_client,2024-07-15 07:30:12.439724,14.056
30007,0b4d0d11d4f2cd98,compose_urls_server,2024-07-15 07:30:12.439635,14.202
30008,11ef52cbb65a8f5c,compose_creator_server,2024-07-15 07:30:13.860943,0.008
30009,11ef52cbb65a8f5c,write_user_timeline_mongo_insert_client,2024-07-15 07:30:14.083417,30.042
30010,11ef52cbb65a8f5c,write_user_timeline_redis_update_client,2024-07-15 07:30:14.113495,49.307
30011,11ef52cbb65a8f5c,write_user_timeline_server,2024-07-15 07:30:14.083399,79.436
30012,11ef52cbb65a8f5c,compose_unique_id_client,2024-07-15 07:30:13.848372,0.7
30013,11ef52cbb65a8f5c,compose_creator_client,2024-07-15 07:30:13.848669,16.357
30014,11ef52cbb65a8f5c,compose_media_client,2024-07-15 07:30:13.848279,17.035
30015,11ef52cbb65a8f5c,compose_text_client,2024-07-15 07:30:13.848261,88.867
30016,11ef52cbb65a8f5c,store_post_client,2024-07-15 07:30:13.937290,122.643
30017,11ef52cbb65a8f5c,write_user_timeline_client,2024-07-15 07:30:14.060318,106.659
30018,11ef52cbb65a8f5c,write_home_timeline_client,2024-07-15 07:30:14.167030,130.168
30019,11ef52cbb65a8f5c,compose_post_server,2024-07-15 07:30:13.848084,449.135
30020,11ef52cbb65a8f5c,compose_post_client,2024-07-15 07:30:13.847133,450.282
30021,11ef52cbb65a8f5c,/wrk2-api/post/compose,2024-07-15 07:30:13.847050,450.406
30022,11ef52cbb65a8f5c,/wrk2-api/post/compose,2024-07-15 07:30:13.847000,450.456
30023,11ef52cbb65a8f5c,compose_urls_client,2024-07-15 07:30:13.849145,49.62
30024,11ef52cbb65a8f5c,compose_user_mentions_client,2024-07-15 07:30:13.849192,87.596
30025,11ef52cbb65a8f5c,compose_text_server,2024-07-15 07:30:13.848776,88.074
30026,11ef52cbb65a8f5c,get_followers_client,2024-07-15 07:30:14.179134,114.135
30027,11ef52cbb65a8f5c,write_home_timeline_redis_update_client,2024-07-15 07:30:14.293300,0.01
30028,11ef52cbb65a8f5c,write_home_timeline_server,2024-07-15 07:30:14.179132,114.18
30029,11ef52cbb65a8f5c,social_graph_redis_get_client,2024-07-15 07:30:14.192006,77.13
30030,11ef52cbb65a8f5c,social_graph_mongo_find_client,2024-07-15 07:30:14.269158,12.877
30031,11ef52cbb65a8f5c,get_followers_server,2024-07-15 07:30:14.192001,90.042
30032,11ef52cbb65a8f5c,compose_media_server,2024-07-15 07:30:13.853543,0.007
30033,11ef52cbb65a8f5c,compose_unique_id_server,2024-07-15 07:30:13.848898,0.023
30034,11ef52cbb65a8f5c,post_storage_mongo_insert_client,2024-07-15 07:30:13.942665,105.413
30035,11ef52cbb65a8f5c,store_post_server,2024-07-15 07:30:13.942644,105.446
30036,11ef52cbb65a8f5c,compose_user_mentions_memcached_get_client,2024-07-15 07:30:13.873317,1.692
30037,11ef52cbb65a8f5c,compose_user_mentions_mongo_find_client,2024-07-15 07:30:13.875045,56.022
30038,11ef52cbb65a8f5c,compose_user_mentions_server,2024-07-15 07:30:13.873304,57.777
30039,11ef52cbb65a8f5c,url_mongo_insert_client,2024-07-15 07:30:13.863454,14.397
30040,11ef52cbb65a8f5c,compose_urls_server,2024-07-15 07:30:13.863298,14.636
30041,0cda15e6912b2bfd,compose_creator_server,2024-07-15 07:30:14.047062,0.011
30042,0cda15e6912b2bfd,write_user_timeline_mongo_insert_client,2024-07-15 07:30:14.490582,54.849
30043,0cda15e6912b2bfd,write_user_timeline_redis_update_client,2024-07-15 07:30:14.545464,48.741
30044,0cda15e6912b2bfd,write_user_timeline_server,2024-07-15 07:30:14.490546,103.676
30045,0cda15e6912b2bfd,compose_unique_id_client,2024-07-15 07:30:14.035065,0.473
30046,0cda15e6912b2bfd,compose_creator_client,2024-07-15 07:30:14.034836,16.16
30047,0cda15e6912b2bfd,compose_media_client,2024-07-15 07:30:14.034908,17.219
30048,0cda15e6912b2bfd,compose_text_client,2024-07-15 07:30:14.034856,88.288
30049,0cda15e6912b2bfd,store_post_client,2024-07-15 07:30:14.123429,343.766
30050,0cda15e6912b2bfd,write_user_timeline_client,2024-07-15 07:30:14.467420,130.81
30051,0cda15e6912b2bfd,write_home_timeline_client,2024-07-15 07:30:14.598299,148.092
30052,0cda15e6912b2bfd,compose_post_server,2024-07-15 07:30:14.034644,711.763
30053,0cda15e6912b2bfd,compose_post_client,2024-07-15 07:30:14.034277,714.323
30054,0cda15e6912b2bfd,/wrk2-api/post/compose,2024-07-15 07:30:14.034241,714.427
30055,0cda15e6912b2bfd,/wrk2-api/post/compose,2024-07-15 07:30:14.034000,714.669
30056,0cda15e6912b2bfd,compose_urls_client,2024-07-15 07:30:14.035679,49.164
30057,0cda15e6912b2bfd,compose_user_mentions_client,2024-07-15 07:30:14.035742,87.046
30058,0cda15e6912b2bfd,compose_text_server,2024-07-15 07:30:14.035362,87.535
30059,0cda15e6912b2bfd,get_followers_client,2024-07-15 07:30:14.610444,128.572
30060,0cda15e6912b2bfd,write_home_timeline_redis_update_client,2024-07-15 07:30:14.739067,0.027
30061,0cda15e6912b2bfd,write_home_timeline_server,2024-07-15 07:30:14.610441,128.769
30062,0cda15e6912b2bfd,social_graph_redis_get_client,2024-07-15 07:30:14.623010,91.366
30063,0cda15e6912b2bfd,social_graph_mongo_find_client,2024-07-15 07:30:14.714408,13.052
30064,0cda15e6912b2bfd,get_followers_server,2024-07-15 07:30:14.623006,104.464
30065,0cda15e6912b2bfd,compose_media_server,2024-07-15 07:30:14.040161,0.01
30066,0cda15e6912b2bfd,compose_unique_id_server,2024-07-15 07:30:14.035341,0.021
30067,0cda15e6912b2bfd,post_storage_mongo_insert_client,2024-07-15 07:30:14.128568,326.828
30068,0cda15e6912b2bfd,store_post_server,2024-07-15 07:30:14.128554,326.856
30069,0cda15e6912b2bfd,compose_user_mentions_memcached_get_client,2024-07-15 07:30:14.059824,1.287
30070,0cda15e6912b2bfd,compose_user_mentions_mongo_find_client,2024-07-15 07:30:14.061135,55.944
30071,0cda15e6912b2bfd,compose_user_mentions_server,2024-07-15 07:30:14.059813,57.277
30072,0cda15e6912b2bfd,url_mongo_insert_client,2024-07-15 07:30:14.049926,13.996
30073,0cda15e6912b2bfd,compose_urls_server,2024-07-15 07:30:14.049791,14.2
30074,04ca75ed92695b1b,write_user_timeline_mongo_insert_client,2024-07-15 07:30:15.286746,29.554
30075,04ca75ed92695b1b,write_user_timeline_redis_update_client,2024-07-15 07:30:15.316314,48.69
30076,04ca75ed92695b1b,write_user_timeline_server,2024-07-15 07:30:15.286723,78.289
30077,04ca75ed92695b1b,write_home_timeline_client,2024-07-15 07:30:15.368971,159.469
30078,04ca75ed92695b1b,compose_post_server,2024-07-15 07:30:15.128962,399.497
30079,04ca75ed92695b1b,compose_unique_id_client,2024-07-15 07:30:15.129207,0.436
30080,04ca75ed92695b1b,compose_creator_client,2024-07-15 07:30:15.129135,21.2
30081,04ca75ed92695b1b,compose_media_client,2024-07-15 07:30:15.129232,21.175
30082,04ca75ed92695b1b,compose_text_client,2024-07-15 07:30:15.129063,88.5
30083,04ca75ed92695b1b,store_post_client,2024-07-15 07:30:15.217841,45.724
30084,04ca75ed92695b1b,write_user_timeline_client,2024-07-15 07:30:15.263652,105.29
30085,04ca75ed92695b1b,compose_post_client,2024-07-15 07:30:15.128603,400.271
30086,04ca75ed92695b1b,/wrk2-api/post/compose,2024-07-15 07:30:15.128486,400.477
30087,04ca75ed92695b1b,/wrk2-api/post/compose,2024-07-15 07:30:15.128000,400.964
30088,04ca75ed92695b1b,compose_urls_client,2024-07-15 07:30:15.129764,49.993
30089,04ca75ed92695b1b,compose_user_mentions_client,2024-07-15 07:30:15.129772,87.448
30090,04ca75ed92695b1b,compose_text_server,2024-07-15 07:30:15.129511,87.767
30091,04ca75ed92695b1b,get_followers_client,2024-07-15 07:30:15.380968,143.054
30092,04ca75ed92695b1b,write_home_timeline_redis_update_client,2024-07-15 07:30:15.524096,0.049
30093,04ca75ed92695b1b,write_home_timeline_server,2024-07-15 07:30:15.380965,143.307
30094,04ca75ed92695b1b,social_graph_redis_get_client,2024-07-15 07:30:15.393627,104.795
30095,04ca75ed92695b1b,social_graph_mongo_find_client,2024-07-15 07:30:15.498453,13.523
30096,04ca75ed92695b1b,get_followers_server,2024-07-15 07:30:15.393620,118.366
30097,04ca75ed92695b1b,compose_media_server,2024-07-15 07:30:15.134330,0.007
30098,04ca75ed92695b1b,compose_unique_id_server,2024-07-15 07:30:15.129495,0.02
30099,04ca75ed92695b1b,post_storage_mongo_insert_client,2024-07-15 07:30:15.223162,28.698
30100,04ca75ed92695b1b,store_post_server,2024-07-15 07:30:15.223136,28.74
30101,04ca75ed92695b1b,compose_user_mentions_memcached_get_client,2024-07-15 07:30:15.153929,1.428
30102,04ca75ed92695b1b,compose_user_mentions_mongo_find_client,2024-07-15 07:30:15.155390,56.15
30103,04ca75ed92695b1b,compose_user_mentions_server,2024-07-15 07:30:15.153917,57.634
30104,04ca75ed92695b1b,url_mongo_insert_client,2024-07-15 07:30:15.144169,14.605
30105,04ca75ed92695b1b,compose_urls_server,2024-07-15 07:30:15.144008,14.851
30106,04ca75ed92695b1b,compose_creator_server,2024-07-15 07:30:15.141154,0.01
30107,069ae24e1585ed6b,compose_text_client,2024-07-15 07:30:15.354485,92.404
30108,069ae24e1585ed6b,store_post_client,2024-07-15 07:30:15.447292,112.12
30109,069ae24e1585ed6b,write_user_timeline_client,2024-07-15 07:30:15.559575,105.504
30110,069ae24e1585ed6b,write_home_timeline_client,2024-07-15 07:30:15.665163,191.262
30111,069ae24e1585ed6b,compose_post_server,2024-07-15 07:30:15.354416,502.049
30112,069ae24e1585ed6b,compose_unique_id_client,2024-07-15 07:30:15.354596,0.596
30113,069ae24e1585ed6b,compose_creator_client,2024-07-15 07:30:15.354549,16.053
30114,069ae24e1585ed6b,compose_media_client,2024-07-15 07:30:15.354562,16.832
30115,069ae24e1585ed6b,compose_post_client,2024-07-15 07:30:15.354082,502.817
30116,069ae24e1585ed6b,/wrk2-api/post/compose,2024-07-15 07:30:15.353974,502.997
30117,069ae24e1585ed6b,/wrk2-api/post/compose,2024-07-15 07:30:15.353000,503.972
30118,069ae24e1585ed6b,compose_urls_client,2024-07-15 07:30:15.355022,49.576
30119,069ae24e1585ed6b,compose_user_mentions_client,2024-07-15 07:30:15.355024,91.085
30120,069ae24e1585ed6b,compose_text_server,2024-07-15 07:30:15.354745,91.492
30121,069ae24e1585ed6b,get_followers_client,2024-07-15 07:30:15.677472,150.29
30122,069ae24e1585ed6b,write_home_timeline_redis_update_client,2024-07-15 07:30:15.827796,0.02
30123,069ae24e1585ed6b,write_home_timeline_server,2024-07-15 07:30:15.677467,150.353
30124,069ae24e1585ed6b,social_graph_redis_get_client,2024-07-15 07:30:15.690568,50.118
30125,069ae24e1585ed6b,social_graph_mongo_find_client,2024-07-15 07:30:15.740707,13.29
30126,069ae24e1585ed6b,get_followers_server,2024-07-15 07:30:15.690562,63.447
30127,069ae24e1585ed6b,compose_media_server,2024-07-15 07:30:15.359693,0.008
30128,069ae24e1585ed6b,compose_unique_id_server,2024-07-15 07:30:15.354949,0.025
30129,069ae24e1585ed6b,post_storage_mongo_insert_client,2024-07-15 07:30:15.452675,94.983
30130,069ae24e1585ed6b,store_post_server,2024-07-15 07:30:15.452651,95.024
30131,069ae24e1585ed6b,compose_user_mentions_memcached_get_client,2024-07-15 07:30:15.379115,1.58
30132,069ae24e1585ed6b,compose_user_mentions_mongo_find_client,2024-07-15 07:30:15.380724,55.945
30133,069ae24e1585ed6b,compose_user_mentions_server,2024-07-15 07:30:15.379101,57.583
30134,069ae24e1585ed6b,url_mongo_insert_client,2024-07-15 07:30:15.369215,14.182
30135,069ae24e1585ed6b,compose_urls_server,2024-07-15 07:30:15.369069,14.495
30136,069ae24e1585ed6b,compose_creator_server,2024-07-15 07:30:15.366695,0.01
30137,069ae24e1585ed6b,write_user_timeline_mongo_insert_client,2024-07-15 07:30:15.582653,29.537
30138,069ae24e1585ed6b,write_user_timeline_redis_update_client,2024-07-15 07:30:15.612212,48.729
30139,069ae24e1585ed6b,write_user_timeline_server,2024-07-15 07:30:15.582634,78.319
30140,0305cbbaa644f583,compose_unique_id_client,2024-07-15 07:30:16.941907,4.905
30141,0305cbbaa644f583,compose_media_client,2024-07-15 07:30:16.941902,17.033
30142,0305cbbaa644f583,compose_creator_client,2024-07-15 07:30:16.941841,39.011
30143,0305cbbaa644f583,compose_text_client,2024-07-15 07:30:16.941851,95.835
30144,0305cbbaa644f583,store_post_client,2024-07-15 07:30:17.037864,34.055
30145,0305cbbaa644f583,write_user_timeline_client,2024-07-15 07:30:17.072053,160.28
30146,0305cbbaa644f583,write_home_timeline_client,2024-07-15 07:30:17.232357,196.47
30147,0305cbbaa644f583,compose_post_server,2024-07-15 07:30:16.941716,487.123
30148,0305cbbaa644f583,compose_post_client,2024-07-15 07:30:16.941309,487.747
30149,0305cbbaa644f583,/wrk2-api/post/compose,2024-07-15 07:30:16.941183,487.942
30150,0305cbbaa644f583,/wrk2-api/post/compose,2024-07-15 07:30:16.941000,488.125
30151,0305cbbaa644f583,compose_urls_client,2024-07-15 07:30:16.950077,49.662
30152,0305cbbaa644f583,compose_user_mentions_client,2024-07-15 07:30:16.950437,86.887
30153,0305cbbaa644f583,compose_text_server,2024-07-15 07:30:16.949815,87.605
30154,0305cbbaa644f583,get_followers_client,2024-07-15 07:30:17.251273,173.574
30155,0305cbbaa644f583,write_home_timeline_redis_update_client,2024-07-15 07:30:17.424859,0.007
30156,0305cbbaa644f583,write_home_timeline_server,2024-07-15 07:30:17.251272,173.596
30157,0305cbbaa644f583,social_graph_redis_get_client,2024-07-15 07:30:17.329482,70.753
30158,0305cbbaa644f583,social_graph_mongo_find_client,2024-07-15 07:30:17.400263,13.21
30159,0305cbbaa644f583,get_followers_server,2024-07-15 07:30:17.329477,84.009
30160,0305cbbaa644f583,compose_media_server,2024-07-15 07:30:16.947195,0.005
30161,0305cbbaa644f583,compose_unique_id_server,2024-07-15 07:30:16.946289,0.017
30162,0305cbbaa644f583,post_storage_mongo_insert_client,2024-07-15 07:30:17.043066,17.049
30163,0305cbbaa644f583,store_post_server,2024-07-15 07:30:17.043048,17.078
30164,0305cbbaa644f583,compose_user_mentions_memcached_get_client,2024-07-15 07:30:16.974466,1.393
30165,0305cbbaa644f583,compose_user_mentions_mongo_find_client,2024-07-15 07:30:16.975880,55.805
30166,0305cbbaa644f583,compose_user_mentions_server,2024-07-15 07:30:16.974460,57.233
30167,0305cbbaa644f583,url_mongo_insert_client,2024-07-15 07:30:16.964560,14.282
30168,0305cbbaa644f583,compose_urls_server,2024-07-15 07:30:16.964439,14.49
30169,0305cbbaa644f583,compose_creator_server,2024-07-15 07:30:16.976965,0.005
30170,0305cbbaa644f583,write_user_timeline_mongo_insert_client,2024-07-15 07:30:17.095025,28.892
30171,0305cbbaa644f583,write_user_timeline_redis_update_client,2024-07-15 07:30:17.123935,68.424
30172,0305cbbaa644f583,write_user_timeline_server,2024-07-15 07:30:17.095011,97.351
30173,09876f2fbc033054,compose_unique_id_client,2024-07-15 07:30:17.352896,0.43
30174,09876f2fbc033054,compose_media_client,2024-07-15 07:30:17.352907,16.718
30175,09876f2fbc033054,compose_creator_client,2024-07-15 07:30:17.352866,17.005
30176,09876f2fbc033054,compose_text_client,2024-07-15 07:30:17.352736,87.324
30177,09876f2fbc033054,store_post_client,2024-07-15 07:30:17.440166,33.912
30178,09876f2fbc033054,write_user_timeline_client,2024-07-15 07:30:17.474165,146.665
30179,09876f2fbc033054,write_home_timeline_client,2024-07-15 07:30:17.620862,132.539
30180,09876f2fbc033054,compose_post_server,2024-07-15 07:30:17.352694,400.731
30181,09876f2fbc033054,compose_post_client,2024-07-15 07:30:17.352344,401.52
30182,09876f2fbc033054,/wrk2-api/post/compose,2024-07-15 07:30:17.352268,401.674
30183,09876f2fbc033054,/wrk2-api/post/compose,2024-07-15 07:30:17.352000,401.942
30184,09876f2fbc033054,compose_urls_client,2024-07-15 07:30:17.353260,49.02
30185,09876f2fbc033054,compose_user_mentions_client,2024-07-15 07:30:17.353274,86.453
30186,09876f2fbc033054,compose_text_server,2024-07-15 07:30:17.352981,86.875
30187,09876f2fbc033054,get_followers_client,2024-07-15 07:30:17.633012,116.447
30188,09876f2fbc033054,write_home_timeline_redis_update_client,2024-07-15 07:30:17.749477,0.007
30189,09876f2fbc033054,write_home_timeline_server,2024-07-15 07:30:17.633011,116.475
